doc_id,topic,gender,interviewer,gamma
RG-50.233.0129_trs_en.txt,9,Male,Jennifer Clayman,0.121422570062272
RG-50.233.0129_trs_en.txt,10,Male,Jennifer Clayman,0.095742184386588
RG-50.233.0129_trs_en.txt,11,Male,Jennifer Clayman,0.0046786800312442
RG-50.233.0129_trs_en.txt,12,Male,Jennifer Clayman,0.068827798740658
RG-50.234.0022_trs_en.txt,1,Male,NULL,0.0114799701045072
RG-50.234.0022_trs_en.txt,2,Male,NULL,0.0040721069143028
RG-50.234.0022_trs_en.txt,3,Male,NULL,0.411789762719285
RG-50.234.0022_trs_en.txt,4,Male,NULL,0.369326395609419
RG-50.234.0022_trs_en.txt,5,Male,NULL,0.0150513406837409
RG-50.234.0022_trs_en.txt,6,Male,NULL,0.0045463463586874
RG-50.234.0022_trs_en.txt,7,Male,NULL,0.0482387709832534
RG-50.234.0022_trs_en.txt,8,Male,NULL,0.00838054556565851
RG-50.234.0022_trs_en.txt,9,Male,NULL,0.0205463953951888
RG-50.234.0022_trs_en.txt,10,Male,NULL,0.0825300114658372
RG-50.234.0022_trs_en.txt,11,Male,NULL,0.0177617721646655
RG-50.234.0022_trs_en.txt,12,Male,NULL,0.00627658203545401
RG-50.470.0006_trs_en.txt,1,Female,Sandra Bradley,0.0519485573407081
RG-50.470.0006_trs_en.txt,2,Female,Sandra Bradley,0.169940916085497
RG-50.470.0006_trs_en.txt,3,Female,Sandra Bradley,0.0245999055995658
RG-50.470.0006_trs_en.txt,4,Female,Sandra Bradley,0.0141206265583595
RG-50.470.0006_trs_en.txt,5,Female,Sandra Bradley,0.0862612314595418
RG-50.470.0006_trs_en.txt,6,Female,Sandra Bradley,0.120900276698809
RG-50.470.0006_trs_en.txt,7,Female,Sandra Bradley,0.0401302249060688
RG-50.470.0006_trs_en.txt,8,Female,Sandra Bradley,0.0775458358047131
RG-50.470.0006_trs_en.txt,9,Female,Sandra Bradley,0.0362181612052932
RG-50.470.0006_trs_en.txt,10,Female,Sandra Bradley,0.05057844250496
RG-50.470.0006_trs_en.txt,11,Female,Sandra Bradley,0.0181017359756547
RG-50.470.0006_trs_en.txt,12,Female,Sandra Bradley,0.30965408586083
RG-50.470.0015_trs_en.txt,1,Male,Sandra Bradley,0.0098783159792525
RG-50.470.0015_trs_en.txt,2,Male,Sandra Bradley,0.306043860756457
RG-50.470.0015_trs_en.txt,3,Male,Sandra Bradley,0.314549225206559
RG-50.470.0015_trs_en.txt,4,Male,Sandra Bradley,0.0264188242128577
RG-50.470.0015_trs_en.txt,5,Male,Sandra Bradley,0.159443071504179
RG-50.470.0015_trs_en.txt,6,Male,Sandra Bradley,0.00228581345208888
RG-50.470.0015_trs_en.txt,7,Male,Sandra Bradley,0.0236491045342907
RG-50.470.0015_trs_en.txt,8,Male,Sandra Bradley,0.00640485307351652
RG-50.470.0015_trs_en.txt,9,Male,Sandra Bradley,0.00424074254541362
RG-50.470.0015_trs_en.txt,10,Male,Sandra Bradley,0.0796382750579449
RG-50.470.0015_trs_en.txt,11,Male,Sandra Bradley,0.000851219659934178
RG-50.470.0015_trs_en.txt,12,Male,Sandra Bradley,0.0665966940175063
RG-50.471.0009_trs_en.txt,1,Male,Sandra Bradley,0.0277473703314837
RG-50.471.0009_trs_en.txt,2,Male,Sandra Bradley,0.0862484594240271
RG-50.471.0009_trs_en.txt,3,Male,Sandra Bradley,0.00699800997377409
RG-50.471.0009_trs_en.txt,4,Male,Sandra Bradley,0.0414144176673549
RG-50.471.0009_trs_en.txt,5,Male,Sandra Bradley,0.532738871034895
RG-50.471.0009_trs_en.txt,6,Male,Sandra Bradley,0.00381904803094758
RG-50.471.0009_trs_en.txt,7,Male,Sandra Bradley,0.00329592141387332
RG-50.471.0009_trs_en.txt,8,Male,Sandra Bradley,0.00592192506092487
RG-50.471.0009_trs_en.txt,9,Male,Sandra Bradley,0.0333287108058881
RG-50.471.0009_trs_en.txt,10,Male,Sandra Bradley,0.00804187183617478
RG-50.471.0009_trs_en.txt,11,Male,Sandra Bradley,0.0024083360297677
RG-50.471.0009_trs_en.txt,12,Male,Sandra Bradley,0.248037058390889
RG-50.471.0016_trs_en.txt,1,Female,Sandra Bradley,0.00611843118992415
RG-50.471.0016_trs_en.txt,2,Female,Sandra Bradley,0.0234532283384939
RG-50.471.0016_trs_en.txt,3,Female,Sandra Bradley,0.00136575053422316
RG-50.471.0016_trs_en.txt,4,Female,Sandra Bradley,0.00233133440008012
RG-50.471.0016_trs_en.txt,5,Female,Sandra Bradley,0.72382733745998
RG-50.471.0016_trs_en.txt,6,Female,Sandra Bradley,0.00438765303186211
RG-50.471.0016_trs_en.txt,7,Female,Sandra Bradley,0.0643410079343403
RG-50.471.0016_trs_en.txt,8,Female,Sandra Bradley,0.0171362336303947
RG-50.471.0016_trs_en.txt,9,Female,Sandra Bradley,0.0255920673060375
RG-50.471.0016_trs_en.txt,10,Female,Sandra Bradley,0.00140279526935695
RG-50.471.0016_trs_en.txt,11,Female,Sandra Bradley,0.00134168885322293
RG-50.471.0016_trs_en.txt,12,Female,Sandra Bradley,0.128702472052084
RG-50.549.01.0005_trs_en.txt,1,Male,Katie Davis,0.0181599527203235
RG-50.549.01.0005_trs_en.txt,2,Male,Katie Davis,0.0586652818818664
RG-50.549.01.0005_trs_en.txt,3,Male,Katie Davis,0.132111791205955
RG-50.549.01.0005_trs_en.txt,4,Male,Katie Davis,0.0684884818405784
RG-50.549.01.0005_trs_en.txt,5,Male,Katie Davis,0.0439583598181354
RG-50.549.01.0005_trs_en.txt,6,Male,Katie Davis,0.0152633410089044
RG-50.549.01.0005_trs_en.txt,7,Male,Katie Davis,0.172657174558158
RG-50.549.01.0005_trs_en.txt,8,Male,Katie Davis,0.352460363957627
RG-50.549.01.0005_trs_en.txt,9,Male,Katie Davis,0.0462485983648273
RG-50.549.01.0005_trs_en.txt,10,Male,Katie Davis,0.0625510283954833
RG-50.549.01.0005_trs_en.txt,11,Male,Katie Davis,0.00117284838691491
RG-50.549.01.0005_trs_en.txt,12,Male,Katie Davis,0.028262777861227
RG-50.549.01.0021_trs_en.txt,1,Female,Regine Beyer,0.109560635115301
RG-50.549.01.0021_trs_en.txt,2,Female,Regine Beyer,0.138639149417686
RG-50.549.01.0021_trs_en.txt,3,Female,Regine Beyer,0.00754984409351921
RG-50.549.01.0021_trs_en.txt,4,Female,Regine Beyer,0.0304925593679759
RG-50.549.01.0021_trs_en.txt,5,Female,Regine Beyer,0.00767602809738267
RG-50.549.01.0021_trs_en.txt,6,Female,Regine Beyer,0.00231534537097906
RG-50.549.01.0021_trs_en.txt,7,Female,Regine Beyer,0.229311846062131
RG-50.549.01.0021_trs_en.txt,8,Female,Regine Beyer,0.0332538052627621
RG-50.549.01.0021_trs_en.txt,9,Female,Regine Beyer,0.247050109783062
RG-50.549.01.0021_trs_en.txt,10,Female,Regine Beyer,0.0539752125475214
RG-50.549.01.0021_trs_en.txt,11,Female,Regine Beyer,0.00658557820857649
RG-50.549.01.0021_trs_en.txt,12,Female,Regine Beyer,0.133589886673104
RG-50.549.01.0025_trs_en.txt,1,Male,Dan Collison,0.0120295576749107
RG-50.549.01.0025_trs_en.txt,2,Male,Dan Collison,0.00839997132854263
RG-50.549.01.0025_trs_en.txt,3,Male,Dan Collison,0.1612054893207
RG-50.549.01.0025_trs_en.txt,4,Male,Dan Collison,0.431072994258427
RG-50.549.01.0025_trs_en.txt,5,Male,Dan Collison,0.00235944227902228
RG-50.549.01.0025_trs_en.txt,6,Male,Dan Collison,0.0616801348670265
RG-50.549.01.0025_trs_en.txt,7,Male,Dan Collison,0.248099082451005
RG-50.549.01.0025_trs_en.txt,8,Male,Dan Collison,0.0145087762545283
RG-50.549.01.0025_trs_en.txt,9,Male,Dan Collison,0.00615674725301046
RG-50.549.01.0025_trs_en.txt,10,Male,Dan Collison,0.0362352354569808
RG-50.549.01.0025_trs_en.txt,11,Male,Dan Collison,0.00263651111755851
RG-50.549.01.0025_trs_en.txt,12,Male,Dan Collison,0.0156160577382888
RG-50.549.02.0007_trs_en.txt,1,Male,Dan Gedimen; Dan Gedimen,0.0277228687119937
RG-50.549.02.0007_trs_en.txt,2,Male,Dan Gedimen; Dan Gedimen,0.108690972887099
RG-50.549.02.0007_trs_en.txt,3,Male,Dan Gedimen; Dan Gedimen,0.0499012011784178
RG-50.549.02.0007_trs_en.txt,4,Male,Dan Gedimen; Dan Gedimen,0.0411626296659033
RG-50.549.02.0007_trs_en.txt,5,Male,Dan Gedimen; Dan Gedimen,0.0576256570098889
RG-50.549.02.0007_trs_en.txt,6,Male,Dan Gedimen; Dan Gedimen,0.0187900086380068
RG-50.549.02.0007_trs_en.txt,7,Male,Dan Gedimen; Dan Gedimen,0.504470468461212
RG-50.549.02.0007_trs_en.txt,8,Male,Dan Gedimen; Dan Gedimen,0.0093525696168771
RG-50.549.02.0007_trs_en.txt,9,Male,Dan Gedimen; Dan Gedimen,0.0708111079162415
RG-50.549.02.0007_trs_en.txt,10,Male,Dan Gedimen; Dan Gedimen,0.0690388712033621
RG-50.549.02.0007_trs_en.txt,11,Male,Dan Gedimen; Dan Gedimen,0.0361727833546699
RG-50.549.02.0007_trs_en.txt,12,Male,Dan Gedimen; Dan Gedimen,0.00626086135632809
RG-50.549.02.0032_trs_en.txt,1,Male,Melissa Block; Melissa Block,0.0685145105094115
RG-50.549.02.0032_trs_en.txt,2,Male,Melissa Block; Melissa Block,0.0867677722209435
RG-50.549.02.0032_trs_en.txt,3,Male,Melissa Block; Melissa Block,0.117686440923897
RG-50.549.02.0032_trs_en.txt,4,Male,Melissa Block; Melissa Block,0.0302753387701537
RG-50.549.02.0032_trs_en.txt,5,Male,Melissa Block; Melissa Block,0.0507218151160519
RG-50.549.02.0032_trs_en.txt,6,Male,Melissa Block; Melissa Block,0.00635704676528317
RG-50.549.02.0032_trs_en.txt,7,Male,Melissa Block; Melissa Block,0.32204251553702
RG-50.549.02.0032_trs_en.txt,8,Male,Melissa Block; Melissa Block,0.0257417316389332
RG-50.549.02.0032_trs_en.txt,9,Male,Melissa Block; Melissa Block,0.0852434965352088
RG-50.549.02.0032_trs_en.txt,10,Male,Melissa Block; Melissa Block,0.163122893943391
RG-50.549.02.0032_trs_en.txt,11,Male,Melissa Block; Melissa Block,0.0287417870322152
RG-50.549.02.0032_trs_en.txt,12,Male,Melissa Block; Melissa Block,0.01478465100749
RG-50.549.02.0049_trs_en.txt,1,Female,Arwin Donohue; Arwin Donohue,0.0958361445659351
RG-50.549.02.0049_trs_en.txt,2,Female,Arwin Donohue; Arwin Donohue,0.0181198025364202
RG-50.549.02.0049_trs_en.txt,3,Female,Arwin Donohue; Arwin Donohue,0.0241392692481958
RG-50.549.02.0049_trs_en.txt,4,Female,Arwin Donohue; Arwin Donohue,0.0133665024531746
RG-50.549.02.0049_trs_en.txt,5,Female,Arwin Donohue; Arwin Donohue,0.0108770346091285
RG-50.549.02.0049_trs_en.txt,6,Female,Arwin Donohue; Arwin Donohue,0.00124940156347402
RG-50.549.02.0049_trs_en.txt,7,Female,Arwin Donohue; Arwin Donohue,0.230264366550988
RG-50.549.02.0049_trs_en.txt,8,Female,Arwin Donohue; Arwin Donohue,0.143531104313565
RG-50.549.02.0049_trs_en.txt,9,Female,Arwin Donohue; Arwin Donohue,0.237760597164441
RG-50.549.02.0049_trs_en.txt,10,Female,Arwin Donohue; Arwin Donohue,0.197716628109172
RG-50.549.02.0049_trs_en.txt,11,Female,Arwin Donohue; Arwin Donohue,0.024590896819944
RG-50.549.02.0049_trs_en.txt,12,Female,Arwin Donohue; Arwin Donohue,0.00254825206556135
RG-50.549.02.0053_trs_en.txt,1,Female,Regine Beyer,0.132129256617814
RG-50.549.02.0053_trs_en.txt,2,Female,Regine Beyer,0.11355371223306
RG-50.549.02.0053_trs_en.txt,3,Female,Regine Beyer,0.0127405665342748
RG-50.549.02.0053_trs_en.txt,4,Female,Regine Beyer,0.0162627881430046
RG-50.549.02.0053_trs_en.txt,5,Female,Regine Beyer,0.0108825643589141
RG-50.549.02.0053_trs_en.txt,6,Female,Regine Beyer,0.00274633444141884
RG-50.549.02.0053_trs_en.txt,7,Female,Regine Beyer,0.393785719479244
RG-50.549.02.0053_trs_en.txt,8,Female,Regine Beyer,0.0231360992926404
RG-50.549.02.0053_trs_en.txt,9,Female,Regine Beyer,0.141549961247159
RG-50.549.02.0053_trs_en.txt,10,Female,Regine Beyer,0.0630006526681643
RG-50.549.02.0053_trs_en.txt,11,Female,Regine Beyer,0.0308083410509267
RG-50.549.02.0053_trs_en.txt,12,Female,Regine Beyer,0.0594040039333794
RG-50.549.03.0003_trs_en.txt,1,Female,Regine Beyer,0.111129562705143
RG-50.549.03.0003_trs_en.txt,2,Female,Regine Beyer,0.0679672956123084
RG-50.549.03.0003_trs_en.txt,3,Female,Regine Beyer,0.0257776618102737
RG-50.549.03.0003_trs_en.txt,4,Female,Regine Beyer,0.0737151274421352
RG-50.549.03.0003_trs_en.txt,5,Female,Regine Beyer,0.00223751272904296
RG-50.549.03.0003_trs_en.txt,6,Female,Regine Beyer,0.00265353098454101
RG-50.549.03.0003_trs_en.txt,7,Female,Regine Beyer,0.425102290210963
RG-50.549.03.0003_trs_en.txt,8,Female,Regine Beyer,0.0743966312363096
RG-50.549.03.0003_trs_en.txt,9,Female,Regine Beyer,0.105490119216849
RG-50.549.03.0003_trs_en.txt,10,Female,Regine Beyer,0.0798496650725127
RG-50.549.03.0003_trs_en.txt,11,Female,Regine Beyer,0.0113138551349355
RG-50.549.03.0003_trs_en.txt,12,Female,Regine Beyer,0.0203667478449862
RG-50.562.0001_trs_en.txt,1,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0741138263799488
RG-50.562.0001_trs_en.txt,2,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.278565157498735
RG-50.562.0001_trs_en.txt,3,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.026817568025333
RG-50.562.0001_trs_en.txt,4,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0321760422382106
RG-50.562.0001_trs_en.txt,5,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.077162243787873
RG-50.562.0001_trs_en.txt,6,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.051387477172646
RG-50.562.0001_trs_en.txt,7,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0746232598144222
RG-50.562.0001_trs_en.txt,8,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.181410229791883
RG-50.562.0001_trs_en.txt,9,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.154351721265238
RG-50.562.0001_trs_en.txt,10,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0284807797023264
RG-50.562.0001_trs_en.txt,11,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.00325676075182461
RG-50.562.0001_trs_en.txt,12,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.017654933571559
RG-50.999.0457_trs_en.txt,1,Female,NULL,0.0726466750154187
RG-50.999.0457_trs_en.txt,2,Female,NULL,0.0981367054395555
RG-50.999.0457_trs_en.txt,3,Female,NULL,0.00100547838962946
RG-50.999.0457_trs_en.txt,4,Female,NULL,0.0158689893171436
RG-50.999.0457_trs_en.txt,5,Female,NULL,0.020856442364597
RG-50.999.0457_trs_en.txt,6,Female,NULL,0.00421607985508706
RG-50.999.0457_trs_en.txt,7,Female,NULL,0.151014701164482
RG-50.999.0457_trs_en.txt,8,Female,NULL,0.123280365301696
RG-50.999.0457_trs_en.txt,9,Female,NULL,0.0597014706445879
RG-50.999.0457_trs_en.txt,10,Female,NULL,0.00282769637831972
RG-50.999.0457_trs_en.txt,11,Female,NULL,0.348449671456243
RG-50.999.0457_trs_en.txt,12,Female,NULL,0.10199572467324
RG-50.999.0460_trs_en.txt,1,Female,NULL,0.170395071239989
RG-50.999.0460_trs_en.txt,2,Female,NULL,0.0503392754929317
RG-50.999.0460_trs_en.txt,3,Female,NULL,0.00791394075112673
RG-50.999.0460_trs_en.txt,4,Female,NULL,0.096939743577389
RG-50.999.0460_trs_en.txt,5,Female,NULL,0.0108226553121589
RG-50.999.0460_trs_en.txt,6,Female,NULL,0.0110811516954523
RG-50.999.0460_trs_en.txt,7,Female,NULL,0.128271113405621
RG-50.999.0460_trs_en.txt,8,Female,NULL,0.124511143824073
RG-50.999.0460_trs_en.txt,9,Female,NULL,0.0642862651227149
RG-50.999.0460_trs_en.txt,10,Female,NULL,0.032916413847721
RG-50.999.0460_trs_en.txt,11,Female,NULL,0.232059749156357
RG-50.999.0460_trs_en.txt,12,Female,NULL,0.0704634765744658
RG-50.999.0469_trs_en.txt,1,Female,NULL,0.0515786618914426
RG-50.999.0469_trs_en.txt,2,Female,NULL,0.0148819152842523
RG-50.999.0469_trs_en.txt,3,Female,NULL,0.00453684258946855
RG-50.999.0469_trs_en.txt,4,Female,NULL,0.0373525848691413
RG-50.999.0469_trs_en.txt,5,Female,NULL,0.00771951562432454
RG-50.999.0469_trs_en.txt,6,Female,NULL,0.0148338891959261
RG-50.999.0469_trs_en.txt,7,Female,NULL,0.101659016273513
RG-50.999.0469_trs_en.txt,8,Female,NULL,0.121988536550559
RG-50.999.0469_trs_en.txt,9,Female,NULL,0.0684895164414017
RG-50.999.0469_trs_en.txt,10,Female,NULL,0.0400289976122922
RG-50.999.0469_trs_en.txt,11,Female,NULL,0.52531115305169
RG-50.999.0469_trs_en.txt,12,Female,NULL,0.0116193706159885
RG-50.999.0473_trs_en.txt,1,Male,NULL,0.0371824032872952
RG-50.999.0473_trs_en.txt,2,Male,NULL,0.0509666268439788
RG-50.999.0473_trs_en.txt,3,Male,NULL,0.0275024755838098
RG-50.999.0473_trs_en.txt,4,Male,NULL,0.396016116537189
RG-50.999.0473_trs_en.txt,5,Male,NULL,0.0268653056681396
RG-50.999.0473_trs_en.txt,6,Male,NULL,0.00376528529854986
RG-50.999.0473_trs_en.txt,7,Male,NULL,0.0909108480901918
RG-50.999.0473_trs_en.txt,8,Male,NULL,0.106344112866748
RG-50.999.0473_trs_en.txt,9,Male,NULL,0.076657411257705
RG-50.999.0473_trs_en.txt,10,Male,NULL,0.0275471986358244
RG-50.999.0473_trs_en.txt,11,Male,NULL,0.11448077594564
RG-50.999.0473_trs_en.txt,12,Male,NULL,0.0417614399849282
RG-50.999.0483_trs_en.txt,1,Male,NULL,0.113161893707682
RG-50.999.0483_trs_en.txt,2,Male,NULL,0.0176325107668626
RG-50.999.0483_trs_en.txt,3,Male,NULL,0.0386763288695659
RG-50.999.0483_trs_en.txt,4,Male,NULL,0.0591822181183888
RG-50.999.0483_trs_en.txt,5,Male,NULL,0.0772290323243268
RG-50.999.0483_trs_en.txt,6,Male,NULL,0.0185894991800816
RG-50.999.0483_trs_en.txt,7,Male,NULL,0.102559813837115
RG-50.999.0483_trs_en.txt,8,Male,NULL,0.106035489992508
RG-50.999.0483_trs_en.txt,9,Male,NULL,0.0617665205104724
RG-50.999.0483_trs_en.txt,10,Male,NULL,0.0320484645174295
RG-50.999.0483_trs_en.txt,11,Male,NULL,0.360808548228904
RG-50.999.0483_trs_en.txt,12,Male,NULL,0.012309679946663
RG-50.999.0485_trs_en.txt,1,Male,NULL,0.0328587729932562
RG-50.999.0485_trs_en.txt,2,Male,NULL,0.0387644476331621
RG-50.999.0485_trs_en.txt,3,Male,NULL,0.0206688595234911
RG-50.999.0485_trs_en.txt,4,Male,NULL,0.0220773302482489
RG-50.999.0485_trs_en.txt,5,Male,NULL,0.564575752631271
RG-50.999.0485_trs_en.txt,6,Male,NULL,0.0112383336712771
RG-50.999.0485_trs_en.txt,7,Male,NULL,0.0676761836144968
RG-50.999.0485_trs_en.txt,8,Male,NULL,0.0534330247843379
RG-50.999.0485_trs_en.txt,9,Male,NULL,0.0731640804686958
RG-50.999.0485_trs_en.txt,10,Male,NULL,0.0297587981005711
RG-50.999.0485_trs_en.txt,11,Male,NULL,0.0800539011429831
RG-50.999.0485_trs_en.txt,12,Male,NULL,0.00573051518820933
RG-50.999.0494_trs_en.txt,1,Male,NULL,0.0899639328775429
RG-50.999.0494_trs_en.txt,2,Male,NULL,0.0546661857220727
RG-50.999.0494_trs_en.txt,3,Male,NULL,0.0156482785145737
RG-50.999.0494_trs_en.txt,4,Male,NULL,0.0378751277808209
RG-50.999.0494_trs_en.txt,5,Male,NULL,0.301692424822525
RG-50.999.0494_trs_en.txt,6,Male,NULL,0.0284784847966804
RG-50.999.0494_trs_en.txt,7,Male,NULL,0.05672929125435
RG-50.999.0494_trs_en.txt,8,Male,NULL,0.0383430837988451
RG-50.999.0494_trs_en.txt,9,Male,NULL,0.0607323992970731
RG-50.999.0494_trs_en.txt,10,Male,NULL,0.0616586666515364
RG-50.999.0494_trs_en.txt,11,Male,NULL,0.245639977449199
RG-50.999.0494_trs_en.txt,12,Male,NULL,0.00857214703478072
RG-50.999.0523_trs_en.txt,1,Male,NULL,0.0670417760308416
RG-50.999.0523_trs_en.txt,2,Male,NULL,0.245483824863797
RG-50.999.0523_trs_en.txt,3,Male,NULL,0.014123493799973
RG-50.999.0523_trs_en.txt,4,Male,NULL,0.0687862872919637
RG-50.999.0523_trs_en.txt,5,Male,NULL,0.140304901324603
RG-50.999.0523_trs_en.txt,6,Male,NULL,0.0100162090472896
RG-50.999.0523_trs_en.txt,7,Male,NULL,0.133512517599903
RG-50.999.0523_trs_en.txt,8,Male,NULL,0.059778105798582
RG-50.999.0523_trs_en.txt,9,Male,NULL,0.0508497758815532
RG-50.999.0523_trs_en.txt,10,Male,NULL,0.00744999401392509
RG-50.999.0523_trs_en.txt,11,Male,NULL,0.161968224210043
RG-50.999.0523_trs_en.txt,12,Male,NULL,0.0406848901375262
RG-50.999.0524_trs_en.txt,1,Male,NULL,0.10713531346046
RG-50.999.0524_trs_en.txt,2,Male,NULL,0.0703553408140777
RG-50.999.0524_trs_en.txt,3,Male,NULL,0.010027445856656
RG-50.999.0524_trs_en.txt,4,Male,NULL,0.0136083097855216
RG-50.999.0524_trs_en.txt,5,Male,NULL,0.0100424911850467
RG-50.999.0524_trs_en.txt,6,Male,NULL,0.0185375199104161
RG-50.999.0524_trs_en.txt,7,Male,NULL,0.0755642916970458
RG-50.999.0524_trs_en.txt,8,Male,NULL,0.033852296948604
RG-50.999.0524_trs_en.txt,9,Male,NULL,0.0705128849073722
RG-50.999.0524_trs_en.txt,10,Male,NULL,0.281271437656764
RG-50.999.0524_trs_en.txt,11,Male,NULL,0.305137426835593
RG-50.999.0524_trs_en.txt,12,Male,NULL,0.00395524094244353
RG-50.999.0528_trs_en.txt,1,Male,NULL,0.123914523557522
RG-50.999.0528_trs_en.txt,2,Male,NULL,0.0817175144073131
RG-50.999.0528_trs_en.txt,3,Male,NULL,0.01153817299584
RG-50.999.0528_trs_en.txt,4,Male,NULL,0.057791950971017
RG-50.999.0528_trs_en.txt,5,Male,NULL,0.0350097491779937
RG-50.999.0528_trs_en.txt,6,Male,NULL,0.018884422328068
RG-50.999.0528_trs_en.txt,7,Male,NULL,0.0610433542764679
RG-50.999.0528_trs_en.txt,8,Male,NULL,0.100713224829278
RG-50.999.0528_trs_en.txt,9,Male,NULL,0.071805285767268
RG-50.999.0528_trs_en.txt,10,Male,NULL,0.0778728495648863
RG-50.999.0528_trs_en.txt,11,Male,NULL,0.346741361783455
RG-50.999.0528_trs_en.txt,12,Male,NULL,0.0129675903408912
RG-50.999.0529_trs_en.txt,1,Male,NULL,0.0497919763184653
RG-50.999.0529_trs_en.txt,2,Male,NULL,0.0458175730455909
RG-50.999.0529_trs_en.txt,3,Male,NULL,0.0259685353677104
RG-50.999.0529_trs_en.txt,4,Male,NULL,0.0202498402681561
RG-50.999.0529_trs_en.txt,5,Male,NULL,0.371719051922211
RG-50.999.0529_trs_en.txt,6,Male,NULL,0.0178336699120148
RG-50.999.0529_trs_en.txt,7,Male,NULL,0.0715075841346062
RG-50.999.0529_trs_en.txt,8,Male,NULL,0.0590371097281278
RG-50.999.0529_trs_en.txt,9,Male,NULL,0.101466947565749
RG-50.999.0529_trs_en.txt,10,Male,NULL,0.0428030537474287
RG-50.999.0529_trs_en.txt,11,Male,NULL,0.187069680456049
RG-50.999.0529_trs_en.txt,12,Male,NULL,0.00673497753389049
RG-50.999.0542_trs_en.txt,1,Female,NULL,0.20392962485592
RG-50.999.0542_trs_en.txt,2,Female,NULL,0.180013758585234
RG-50.999.0542_trs_en.txt,3,Female,NULL,0.00139783405306173
RG-50.999.0542_trs_en.txt,4,Female,NULL,0.0411834420111526
RG-50.999.0542_trs_en.txt,5,Female,NULL,0.0413458435332601
RG-50.999.0542_trs_en.txt,6,Female,NULL,0.01181441320275
RG-50.999.0542_trs_en.txt,7,Female,NULL,0.0415362286811734
RG-50.999.0542_trs_en.txt,8,Female,NULL,0.0200648202731474
RG-50.999.0542_trs_en.txt,9,Female,NULL,0.0435066612101875
RG-50.999.0542_trs_en.txt,10,Female,NULL,0.0441416602252121
RG-50.999.0542_trs_en.txt,11,Female,NULL,0.264011976718449
RG-50.999.0542_trs_en.txt,12,Female,NULL,0.107053736650453
RG-50.999.0546_trs_en.txt,1,Male,NULL,0.0437959930307673
RG-50.999.0546_trs_en.txt,2,Male,NULL,0.0469954036991322
RG-50.999.0546_trs_en.txt,3,Male,NULL,0.06614602290199
RG-50.999.0546_trs_en.txt,4,Male,NULL,0.0393609268531129
RG-50.999.0546_trs_en.txt,5,Male,NULL,0.125945686980761
RG-50.999.0546_trs_en.txt,6,Male,NULL,0.0121341909883051
RG-50.999.0546_trs_en.txt,7,Male,NULL,0.101655129214229
RG-50.999.0546_trs_en.txt,8,Male,NULL,0.03258436838494
RG-50.999.0546_trs_en.txt,9,Male,NULL,0.0728569921682369
RG-50.999.0546_trs_en.txt,10,Male,NULL,0.0513964907923583
RG-50.999.0546_trs_en.txt,11,Male,NULL,0.379591337968903
RG-50.999.0546_trs_en.txt,12,Male,NULL,0.0275374570172634
RG-50.999.0550_trs_en.txt,1,Male,NULL,0.147632490280791
RG-50.999.0550_trs_en.txt,2,Male,NULL,0.0115463201936429
RG-50.999.0550_trs_en.txt,3,Male,NULL,0.0260581021954395
RG-50.999.0550_trs_en.txt,4,Male,NULL,0.0125845392745101
RG-50.999.0550_trs_en.txt,5,Male,NULL,0.00755832525586038
RG-50.999.0550_trs_en.txt,6,Male,NULL,0.00534620826921615
RG-50.999.0550_trs_en.txt,7,Male,NULL,0.0852929653083872
RG-50.999.0550_trs_en.txt,8,Male,NULL,0.0271026237133065
RG-50.999.0550_trs_en.txt,9,Male,NULL,0.0451913793549007
RG-50.999.0550_trs_en.txt,10,Male,NULL,0.0967727418108533
RG-50.999.0550_trs_en.txt,11,Male,NULL,0.530895704999163
RG-50.999.0550_trs_en.txt,12,Male,NULL,0.0040185993439291
RG-50.999.0566_trs_en.txt,1,Male,NULL,0.0597637400227568
RG-50.999.0566_trs_en.txt,2,Male,NULL,0.0557254439332509
RG-50.999.0566_trs_en.txt,3,Male,NULL,0.00874111468847636
RG-50.999.0566_trs_en.txt,4,Male,NULL,0.0196087110869974
RG-50.999.0566_trs_en.txt,5,Male,NULL,0.481288926970284
RG-50.999.0566_trs_en.txt,6,Male,NULL,0.0162088331452731
RG-50.999.0566_trs_en.txt,7,Male,NULL,0.0790865019151566
RG-50.999.0566_trs_en.txt,8,Male,NULL,0.0251992111377327
RG-50.999.0566_trs_en.txt,9,Male,NULL,0.125393789073864
RG-50.999.0566_trs_en.txt,10,Male,NULL,0.0367634359391888
RG-50.999.0566_trs_en.txt,11,Male,NULL,0.0817105612591572
RG-50.999.0566_trs_en.txt,12,Male,NULL,0.0105097308278627
