doc_id,topic,gender,interviewer,gamma
RG-50.233.0129_trs_en.txt,9,Male,Jennifer Clayman,0.049957215372563
RG-50.233.0129_trs_en.txt,10,Male,Jennifer Clayman,0.00304310441084837
RG-50.233.0129_trs_en.txt,11,Male,Jennifer Clayman,0.313199581904219
RG-50.233.0129_trs_en.txt,12,Male,Jennifer Clayman,0.106634302457331
RG-50.234.0022_trs_en.txt,1,Male,NULL,0.00756858233166469
RG-50.234.0022_trs_en.txt,2,Male,NULL,0.31557691747649
RG-50.234.0022_trs_en.txt,3,Male,NULL,0.00368418910817954
RG-50.234.0022_trs_en.txt,4,Male,NULL,0.0312104254458417
RG-50.234.0022_trs_en.txt,5,Male,NULL,0.0921436911725766
RG-50.234.0022_trs_en.txt,6,Male,NULL,0.0501461147722946
RG-50.234.0022_trs_en.txt,7,Male,NULL,0.0449049106220143
RG-50.234.0022_trs_en.txt,8,Male,NULL,0.350909627098003
RG-50.234.0022_trs_en.txt,9,Male,NULL,0.00562169786917972
RG-50.234.0022_trs_en.txt,10,Male,NULL,0.0449343830365045
RG-50.234.0022_trs_en.txt,11,Male,NULL,0.0185083168557784
RG-50.234.0022_trs_en.txt,12,Male,NULL,0.0347911442114726
RG-50.470.0006_trs_en.txt,1,Female,Sandra Bradley,0.0784088934353087
RG-50.470.0006_trs_en.txt,2,Female,Sandra Bradley,0.0389405750214539
RG-50.470.0006_trs_en.txt,3,Female,Sandra Bradley,0.191908186789988
RG-50.470.0006_trs_en.txt,4,Female,Sandra Bradley,0.022712486155305
RG-50.470.0006_trs_en.txt,5,Female,Sandra Bradley,0.0683379383411663
RG-50.470.0006_trs_en.txt,6,Female,Sandra Bradley,0.191697338092718
RG-50.470.0006_trs_en.txt,7,Female,Sandra Bradley,0.194938076823129
RG-50.470.0006_trs_en.txt,8,Female,Sandra Bradley,0.0744836305367722
RG-50.470.0006_trs_en.txt,9,Female,Sandra Bradley,0.0950945761303022
RG-50.470.0006_trs_en.txt,10,Female,Sandra Bradley,0.00209588320763776
RG-50.470.0006_trs_en.txt,11,Female,Sandra Bradley,0.0313017120388743
RG-50.470.0006_trs_en.txt,12,Female,Sandra Bradley,0.0100807034273447
RG-50.470.0015_trs_en.txt,1,Male,Sandra Bradley,0.00425551795921707
RG-50.470.0015_trs_en.txt,2,Male,Sandra Bradley,0.0522071008608417
RG-50.470.0015_trs_en.txt,3,Male,Sandra Bradley,0.124769516112272
RG-50.470.0015_trs_en.txt,4,Male,Sandra Bradley,0.00641391634752839
RG-50.470.0015_trs_en.txt,5,Male,Sandra Bradley,0.316090114140081
RG-50.470.0015_trs_en.txt,6,Male,Sandra Bradley,0.272434944905871
RG-50.470.0015_trs_en.txt,7,Male,Sandra Bradley,0.0805404236227482
RG-50.470.0015_trs_en.txt,8,Male,Sandra Bradley,0.0410572070594321
RG-50.470.0015_trs_en.txt,9,Male,Sandra Bradley,0.0146798907698014
RG-50.470.0015_trs_en.txt,10,Male,Sandra Bradley,0.00207946906267375
RG-50.470.0015_trs_en.txt,11,Male,Sandra Bradley,0.0819395738169741
RG-50.470.0015_trs_en.txt,12,Male,Sandra Bradley,0.00353232534255892
RG-50.471.0009_trs_en.txt,1,Male,Sandra Bradley,0.00817839992635429
RG-50.471.0009_trs_en.txt,2,Male,Sandra Bradley,0.00263030473017892
RG-50.471.0009_trs_en.txt,3,Male,Sandra Bradley,0.295823463198
RG-50.471.0009_trs_en.txt,4,Male,Sandra Bradley,0.0339877822497306
RG-50.471.0009_trs_en.txt,5,Male,Sandra Bradley,0.0710171431945632
RG-50.471.0009_trs_en.txt,6,Male,Sandra Bradley,0.0156500286444732
RG-50.471.0009_trs_en.txt,7,Male,Sandra Bradley,0.0571854747083861
RG-50.471.0009_trs_en.txt,8,Male,Sandra Bradley,0.441844711160898
RG-50.471.0009_trs_en.txt,9,Male,Sandra Bradley,0.0261702843914225
RG-50.471.0009_trs_en.txt,10,Male,Sandra Bradley,0.00164240646604044
RG-50.471.0009_trs_en.txt,11,Male,Sandra Bradley,0.0330823072549548
RG-50.471.0009_trs_en.txt,12,Male,Sandra Bradley,0.012787694074998
RG-50.471.0016_trs_en.txt,1,Female,Sandra Bradley,0.00805399644028014
RG-50.471.0016_trs_en.txt,2,Female,Sandra Bradley,0.000695205864368343
RG-50.471.0016_trs_en.txt,3,Female,Sandra Bradley,0.25703586796276
RG-50.471.0016_trs_en.txt,4,Female,Sandra Bradley,0.0528965278877186
RG-50.471.0016_trs_en.txt,5,Female,Sandra Bradley,0.0145214582268709
RG-50.471.0016_trs_en.txt,6,Female,Sandra Bradley,0.0388599498872976
RG-50.471.0016_trs_en.txt,7,Female,Sandra Bradley,0.0378379883010938
RG-50.471.0016_trs_en.txt,8,Female,Sandra Bradley,0.537595547047548
RG-50.471.0016_trs_en.txt,9,Female,Sandra Bradley,0.0332088455955008
RG-50.471.0016_trs_en.txt,10,Female,Sandra Bradley,0.0019408095290204
RG-50.471.0016_trs_en.txt,11,Female,Sandra Bradley,0.0126095184056497
RG-50.471.0016_trs_en.txt,12,Female,Sandra Bradley,0.00474428485189144
RG-50.549.01.0005_trs_en.txt,1,Male,Katie Davis,0.00279070735612399
RG-50.549.01.0005_trs_en.txt,2,Male,Katie Davis,0.0480912210562352
RG-50.549.01.0005_trs_en.txt,3,Male,Katie Davis,0.0530589017993819
RG-50.549.01.0005_trs_en.txt,4,Male,Katie Davis,0.0994725679301943
RG-50.549.01.0005_trs_en.txt,5,Male,Katie Davis,0.0751976528335281
RG-50.549.01.0005_trs_en.txt,6,Male,Katie Davis,0.287164640902396
RG-50.549.01.0005_trs_en.txt,7,Male,Katie Davis,0.00870036834307191
RG-50.549.01.0005_trs_en.txt,8,Male,Katie Davis,0.233425057577374
RG-50.549.01.0005_trs_en.txt,9,Male,Katie Davis,0.0435517105248168
RG-50.549.01.0005_trs_en.txt,10,Male,Katie Davis,0.0209383834602622
RG-50.549.01.0005_trs_en.txt,11,Male,Katie Davis,0.0383786928093876
RG-50.549.01.0005_trs_en.txt,12,Male,Katie Davis,0.0892300954072278
RG-50.549.01.0021_trs_en.txt,1,Female,Regine Beyer,0.00666264768877918
RG-50.549.01.0021_trs_en.txt,2,Female,Regine Beyer,0.0165408891775528
RG-50.549.01.0021_trs_en.txt,3,Female,Regine Beyer,0.227718339924421
RG-50.549.01.0021_trs_en.txt,4,Female,Regine Beyer,0.0981433082894373
RG-50.549.01.0021_trs_en.txt,5,Female,Regine Beyer,0.0227037113760179
RG-50.549.01.0021_trs_en.txt,6,Female,Regine Beyer,0.0649951671365331
RG-50.549.01.0021_trs_en.txt,7,Female,Regine Beyer,0.0285374562968689
RG-50.549.01.0021_trs_en.txt,8,Female,Regine Beyer,0.0262692898452433
RG-50.549.01.0021_trs_en.txt,9,Female,Regine Beyer,0.230773440324422
RG-50.549.01.0021_trs_en.txt,10,Female,Regine Beyer,0.0153348071569043
RG-50.549.01.0021_trs_en.txt,11,Female,Regine Beyer,0.0460915772861783
RG-50.549.01.0021_trs_en.txt,12,Female,Regine Beyer,0.216229365497642
RG-50.549.01.0025_trs_en.txt,1,Male,Dan Collison,0.000729735926858698
RG-50.549.01.0025_trs_en.txt,2,Male,Dan Collison,0.0663384705591798
RG-50.549.01.0025_trs_en.txt,3,Male,Dan Collison,0.0162953251977541
RG-50.549.01.0025_trs_en.txt,4,Male,Dan Collison,0.0310245763610429
RG-50.549.01.0025_trs_en.txt,5,Male,Dan Collison,0.0659056692533486
RG-50.549.01.0025_trs_en.txt,6,Male,Dan Collison,0.110644807118278
RG-50.549.01.0025_trs_en.txt,7,Male,Dan Collison,0.0311404295984909
RG-50.549.01.0025_trs_en.txt,8,Male,Dan Collison,0.467129481542351
RG-50.549.01.0025_trs_en.txt,9,Male,Dan Collison,0.0268430310637096
RG-50.549.01.0025_trs_en.txt,10,Male,Dan Collison,0.0948511867090162
RG-50.549.01.0025_trs_en.txt,11,Male,Dan Collison,0.0233827149219102
RG-50.549.01.0025_trs_en.txt,12,Male,Dan Collison,0.0657145717480597
RG-50.549.02.0007_trs_en.txt,1,Male,Dan Gedimen; Dan Gedimen,0.0214870366561691
RG-50.549.02.0007_trs_en.txt,2,Male,Dan Gedimen; Dan Gedimen,0.0631306189769777
RG-50.549.02.0007_trs_en.txt,3,Male,Dan Gedimen; Dan Gedimen,0.0705434229410815
RG-50.549.02.0007_trs_en.txt,4,Male,Dan Gedimen; Dan Gedimen,0.0409274646661378
RG-50.549.02.0007_trs_en.txt,5,Male,Dan Gedimen; Dan Gedimen,0.0611386968587239
RG-50.549.02.0007_trs_en.txt,6,Male,Dan Gedimen; Dan Gedimen,0.146067654784753
RG-50.549.02.0007_trs_en.txt,7,Male,Dan Gedimen; Dan Gedimen,0.0145647427087676
RG-50.549.02.0007_trs_en.txt,8,Male,Dan Gedimen; Dan Gedimen,0.0517620617312963
RG-50.549.02.0007_trs_en.txt,9,Male,Dan Gedimen; Dan Gedimen,0.145329499783782
RG-50.549.02.0007_trs_en.txt,10,Male,Dan Gedimen; Dan Gedimen,0.233031531037077
RG-50.549.02.0007_trs_en.txt,11,Male,Dan Gedimen; Dan Gedimen,0.0497564223237094
RG-50.549.02.0007_trs_en.txt,12,Male,Dan Gedimen; Dan Gedimen,0.102260847531524
RG-50.549.02.0032_trs_en.txt,1,Male,Melissa Block; Melissa Block,0.0343203970242354
RG-50.549.02.0032_trs_en.txt,2,Male,Melissa Block; Melissa Block,0.10334203694988
RG-50.549.02.0032_trs_en.txt,3,Male,Melissa Block; Melissa Block,0.0451428801134372
RG-50.549.02.0032_trs_en.txt,4,Male,Melissa Block; Melissa Block,0.0406439664223123
RG-50.549.02.0032_trs_en.txt,5,Male,Melissa Block; Melissa Block,0.0886013563688957
RG-50.549.02.0032_trs_en.txt,6,Male,Melissa Block; Melissa Block,0.177829407638484
RG-50.549.02.0032_trs_en.txt,7,Male,Melissa Block; Melissa Block,0.0564059705048545
RG-50.549.02.0032_trs_en.txt,8,Male,Melissa Block; Melissa Block,0.0676684654101853
RG-50.549.02.0032_trs_en.txt,9,Male,Melissa Block; Melissa Block,0.147647263315046
RG-50.549.02.0032_trs_en.txt,10,Male,Melissa Block; Melissa Block,0.0605602670070343
RG-50.549.02.0032_trs_en.txt,11,Male,Melissa Block; Melissa Block,0.0633383085076615
RG-50.549.02.0032_trs_en.txt,12,Male,Melissa Block; Melissa Block,0.114499680737974
RG-50.549.02.0049_trs_en.txt,1,Female,Arwin Donohue; Arwin Donohue,0.035201642056328
RG-50.549.02.0049_trs_en.txt,2,Female,Arwin Donohue; Arwin Donohue,0.0409866787435204
RG-50.549.02.0049_trs_en.txt,3,Female,Arwin Donohue; Arwin Donohue,0.00980316262177065
RG-50.549.02.0049_trs_en.txt,4,Female,Arwin Donohue; Arwin Donohue,0.127225599165
RG-50.549.02.0049_trs_en.txt,5,Female,Arwin Donohue; Arwin Donohue,0.0139317590774843
RG-50.549.02.0049_trs_en.txt,6,Female,Arwin Donohue; Arwin Donohue,0.130454636323278
RG-50.549.02.0049_trs_en.txt,7,Female,Arwin Donohue; Arwin Donohue,0.0275051476439535
RG-50.549.02.0049_trs_en.txt,8,Female,Arwin Donohue; Arwin Donohue,0.00627015017384257
RG-50.549.02.0049_trs_en.txt,9,Female,Arwin Donohue; Arwin Donohue,0.314448795404026
RG-50.549.02.0049_trs_en.txt,10,Female,Arwin Donohue; Arwin Donohue,0.0131950892668199
RG-50.549.02.0049_trs_en.txt,11,Female,Arwin Donohue; Arwin Donohue,0.0442695336479188
RG-50.549.02.0049_trs_en.txt,12,Female,Arwin Donohue; Arwin Donohue,0.236707805876058
RG-50.549.02.0053_trs_en.txt,1,Female,Regine Beyer,0.0310359129941513
RG-50.549.02.0053_trs_en.txt,2,Female,Regine Beyer,0.0195727067740182
RG-50.549.02.0053_trs_en.txt,3,Female,Regine Beyer,0.11224927998702
RG-50.549.02.0053_trs_en.txt,4,Female,Regine Beyer,0.073870396216092
RG-50.549.02.0053_trs_en.txt,5,Female,Regine Beyer,0.0309274483089672
RG-50.549.02.0053_trs_en.txt,6,Female,Regine Beyer,0.0621987496138521
RG-50.549.02.0053_trs_en.txt,7,Female,Regine Beyer,0.0196644506802294
RG-50.549.02.0053_trs_en.txt,8,Female,Regine Beyer,0.0275455272258279
RG-50.549.02.0053_trs_en.txt,9,Female,Regine Beyer,0.328598819022733
RG-50.549.02.0053_trs_en.txt,10,Female,Regine Beyer,0.0561275772658427
RG-50.549.02.0053_trs_en.txt,11,Female,Regine Beyer,0.0600734920160855
RG-50.549.02.0053_trs_en.txt,12,Female,Regine Beyer,0.17813563989518
RG-50.549.03.0003_trs_en.txt,1,Female,Regine Beyer,0.00542625868759647
RG-50.549.03.0003_trs_en.txt,2,Female,Regine Beyer,0.0331862668482989
RG-50.549.03.0003_trs_en.txt,3,Female,Regine Beyer,0.0576627154298864
RG-50.549.03.0003_trs_en.txt,4,Female,Regine Beyer,0.0639082425530013
RG-50.549.03.0003_trs_en.txt,5,Female,Regine Beyer,0.044940145593156
RG-50.549.03.0003_trs_en.txt,6,Female,Regine Beyer,0.1467536762627
RG-50.549.03.0003_trs_en.txt,7,Female,Regine Beyer,0.0277393732312569
RG-50.549.03.0003_trs_en.txt,8,Female,Regine Beyer,0.0711272161457764
RG-50.549.03.0003_trs_en.txt,9,Female,Regine Beyer,0.215737603274501
RG-50.549.03.0003_trs_en.txt,10,Female,Regine Beyer,0.0574603109093068
RG-50.549.03.0003_trs_en.txt,11,Female,Regine Beyer,0.0597165071505607
RG-50.549.03.0003_trs_en.txt,12,Female,Regine Beyer,0.216341683913959
RG-50.562.0001_trs_en.txt,1,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.00940698146449742
RG-50.562.0001_trs_en.txt,2,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.023112503164987
RG-50.562.0001_trs_en.txt,3,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.200874789017226
RG-50.562.0001_trs_en.txt,4,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.145989374301468
RG-50.562.0001_trs_en.txt,5,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0792583594723042
RG-50.562.0001_trs_en.txt,6,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.163148638718046
RG-50.562.0001_trs_en.txt,7,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0553245409533385
RG-50.562.0001_trs_en.txt,8,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0371630059117687
RG-50.562.0001_trs_en.txt,9,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0974986429900847
RG-50.562.0001_trs_en.txt,10,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.00971890776155628
RG-50.562.0001_trs_en.txt,11,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.079868360709421
RG-50.562.0001_trs_en.txt,12,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0986358955353019
RG-50.999.0457_trs_en.txt,1,Female,NULL,0.257941687684087
RG-50.999.0457_trs_en.txt,2,Female,NULL,0.00140900784682201
RG-50.999.0457_trs_en.txt,3,Female,NULL,0.111000088047324
RG-50.999.0457_trs_en.txt,4,Female,NULL,0.0755256548603076
RG-50.999.0457_trs_en.txt,5,Female,NULL,0.0348851938290663
RG-50.999.0457_trs_en.txt,6,Female,NULL,0.13959563177657
RG-50.999.0457_trs_en.txt,7,Female,NULL,0.0338798170563888
RG-50.999.0457_trs_en.txt,8,Female,NULL,0.00246323957543777
RG-50.999.0457_trs_en.txt,9,Female,NULL,0.164790538508885
RG-50.999.0457_trs_en.txt,10,Female,NULL,0.131316940782926
RG-50.999.0457_trs_en.txt,11,Female,NULL,0.0399355174535136
RG-50.999.0457_trs_en.txt,12,Female,NULL,0.00725668257867199
RG-50.999.0460_trs_en.txt,1,Female,NULL,0.148481813362404
RG-50.999.0460_trs_en.txt,2,Female,NULL,0.0149694823723673
RG-50.999.0460_trs_en.txt,3,Female,NULL,0.0885857740879524
RG-50.999.0460_trs_en.txt,4,Female,NULL,0.122316421886202
RG-50.999.0460_trs_en.txt,5,Female,NULL,0.0477538141328425
RG-50.999.0460_trs_en.txt,6,Female,NULL,0.119986651345608
RG-50.999.0460_trs_en.txt,7,Female,NULL,0.110195767189109
RG-50.999.0460_trs_en.txt,8,Female,NULL,0.0228414966298638
RG-50.999.0460_trs_en.txt,9,Female,NULL,0.113851247461622
RG-50.999.0460_trs_en.txt,10,Female,NULL,0.128826930203239
RG-50.999.0460_trs_en.txt,11,Female,NULL,0.0383820669950277
RG-50.999.0460_trs_en.txt,12,Female,NULL,0.043808534333762
RG-50.999.0469_trs_en.txt,1,Female,NULL,0.454253703868456
RG-50.999.0469_trs_en.txt,2,Female,NULL,0.00737243564518518
RG-50.999.0469_trs_en.txt,3,Female,NULL,0.016017611411385
RG-50.999.0469_trs_en.txt,4,Female,NULL,0.0741841591209864
RG-50.999.0469_trs_en.txt,5,Female,NULL,0.0157501561460685
RG-50.999.0469_trs_en.txt,6,Female,NULL,0.0806077277711319
RG-50.999.0469_trs_en.txt,7,Female,NULL,0.055771774297982
RG-50.999.0469_trs_en.txt,8,Female,NULL,0.0302604303196641
RG-50.999.0469_trs_en.txt,9,Female,NULL,0.0661148989800815
RG-50.999.0469_trs_en.txt,10,Female,NULL,0.136204067831326
RG-50.999.0469_trs_en.txt,11,Female,NULL,0.0122691339738174
RG-50.999.0469_trs_en.txt,12,Female,NULL,0.0511939006339158
RG-50.999.0473_trs_en.txt,1,Male,NULL,0.0128374144828006
RG-50.999.0473_trs_en.txt,2,Male,NULL,0.0160781158185061
RG-50.999.0473_trs_en.txt,3,Male,NULL,0.063511469351197
RG-50.999.0473_trs_en.txt,4,Male,NULL,0.17668727701223
RG-50.999.0473_trs_en.txt,5,Male,NULL,0.129753469916856
RG-50.999.0473_trs_en.txt,6,Male,NULL,0.145264603151858
RG-50.999.0473_trs_en.txt,7,Male,NULL,0.0617096924471564
RG-50.999.0473_trs_en.txt,8,Male,NULL,0.0385031174781062
RG-50.999.0473_trs_en.txt,9,Male,NULL,0.0223366262642864
RG-50.999.0473_trs_en.txt,10,Male,NULL,0.281840566292302
RG-50.999.0473_trs_en.txt,11,Male,NULL,0.0188480529617557
RG-50.999.0473_trs_en.txt,12,Male,NULL,0.0326295948229447
RG-50.999.0483_trs_en.txt,1,Male,NULL,0.273002175793973
RG-50.999.0483_trs_en.txt,2,Male,NULL,0.023038820585463
RG-50.999.0483_trs_en.txt,3,Male,NULL,0.0241760069649353
RG-50.999.0483_trs_en.txt,4,Male,NULL,0.0871789713933292
RG-50.999.0483_trs_en.txt,5,Male,NULL,0.0408344816904425
RG-50.999.0483_trs_en.txt,6,Male,NULL,0.0911873448172756
RG-50.999.0483_trs_en.txt,7,Male,NULL,0.1483682181255
RG-50.999.0483_trs_en.txt,8,Male,NULL,0.0363128111815456
RG-50.999.0483_trs_en.txt,9,Male,NULL,0.0514813457310138
RG-50.999.0483_trs_en.txt,10,Male,NULL,0.173412397853353
RG-50.999.0483_trs_en.txt,11,Male,NULL,0.0206572233779205
RG-50.999.0483_trs_en.txt,12,Male,NULL,0.0303502024852486
RG-50.999.0485_trs_en.txt,1,Male,NULL,0.01419112662524
RG-50.999.0485_trs_en.txt,2,Male,NULL,0.0426199022436355
RG-50.999.0485_trs_en.txt,3,Male,NULL,0.0284541769764799
RG-50.999.0485_trs_en.txt,4,Male,NULL,0.0928094332214218
RG-50.999.0485_trs_en.txt,5,Male,NULL,0.372492958318139
RG-50.999.0485_trs_en.txt,6,Male,NULL,0.114101409599979
RG-50.999.0485_trs_en.txt,7,Male,NULL,0.0324085303348618
RG-50.999.0485_trs_en.txt,8,Male,NULL,0.030758812798688
RG-50.999.0485_trs_en.txt,9,Male,NULL,0.0236880708038112
RG-50.999.0485_trs_en.txt,10,Male,NULL,0.188436412574078
RG-50.999.0485_trs_en.txt,11,Male,NULL,0.026871765625577
RG-50.999.0485_trs_en.txt,12,Male,NULL,0.0331674008780896
RG-50.999.0494_trs_en.txt,1,Male,NULL,0.29292343280603
RG-50.999.0494_trs_en.txt,2,Male,NULL,0.0144789030710492
RG-50.999.0494_trs_en.txt,3,Male,NULL,0.0538181263200979
RG-50.999.0494_trs_en.txt,4,Male,NULL,0.0534607160914829
RG-50.999.0494_trs_en.txt,5,Male,NULL,0.0527324006339395
RG-50.999.0494_trs_en.txt,6,Male,NULL,0.0729488946302734
RG-50.999.0494_trs_en.txt,7,Male,NULL,0.147842132271941
RG-50.999.0494_trs_en.txt,8,Male,NULL,0.0200581601174073
RG-50.999.0494_trs_en.txt,9,Male,NULL,0.0263258096203666
RG-50.999.0494_trs_en.txt,10,Male,NULL,0.144048567727092
RG-50.999.0494_trs_en.txt,11,Male,NULL,0.0588089441844575
RG-50.999.0494_trs_en.txt,12,Male,NULL,0.0625539125258628
RG-50.999.0523_trs_en.txt,1,Male,NULL,0.0485094045888831
RG-50.999.0523_trs_en.txt,2,Male,NULL,0.00953539992688648
RG-50.999.0523_trs_en.txt,3,Male,NULL,0.18745784219289
RG-50.999.0523_trs_en.txt,4,Male,NULL,0.0838392364701487
RG-50.999.0523_trs_en.txt,5,Male,NULL,0.0834383694232075
RG-50.999.0523_trs_en.txt,6,Male,NULL,0.167117950267478
RG-50.999.0523_trs_en.txt,7,Male,NULL,0.0482718328686163
RG-50.999.0523_trs_en.txt,8,Male,NULL,0.024656950513625
RG-50.999.0523_trs_en.txt,9,Male,NULL,0.0322297720139974
RG-50.999.0523_trs_en.txt,10,Male,NULL,0.185738261021462
RG-50.999.0523_trs_en.txt,11,Male,NULL,0.105357508393396
RG-50.999.0523_trs_en.txt,12,Male,NULL,0.023847472319409
RG-50.999.0524_trs_en.txt,1,Male,NULL,0.226249914133443
RG-50.999.0524_trs_en.txt,2,Male,NULL,0.0316996357751105
RG-50.999.0524_trs_en.txt,3,Male,NULL,0.0258574984787509
RG-50.999.0524_trs_en.txt,4,Male,NULL,0.042527620712955
RG-50.999.0524_trs_en.txt,5,Male,NULL,0.0399006696746045
RG-50.999.0524_trs_en.txt,6,Male,NULL,0.0666822566525795
RG-50.999.0524_trs_en.txt,7,Male,NULL,0.103727254074222
RG-50.999.0524_trs_en.txt,8,Male,NULL,0.0229145276209694
RG-50.999.0524_trs_en.txt,9,Male,NULL,0.0691297379850748
RG-50.999.0524_trs_en.txt,10,Male,NULL,0.125368580860378
RG-50.999.0524_trs_en.txt,11,Male,NULL,0.14538676894815
RG-50.999.0524_trs_en.txt,12,Male,NULL,0.100555535083763
RG-50.999.0528_trs_en.txt,1,Male,NULL,0.10248458759466
RG-50.999.0528_trs_en.txt,2,Male,NULL,0.0235344478185277
RG-50.999.0528_trs_en.txt,3,Male,NULL,0.0662333156651408
RG-50.999.0528_trs_en.txt,4,Male,NULL,0.147034187204465
RG-50.999.0528_trs_en.txt,5,Male,NULL,0.0893091030191961
RG-50.999.0528_trs_en.txt,6,Male,NULL,0.0840994356626514
RG-50.999.0528_trs_en.txt,7,Male,NULL,0.0964838320998906
RG-50.999.0528_trs_en.txt,8,Male,NULL,0.0299444795357982
RG-50.999.0528_trs_en.txt,9,Male,NULL,0.0378824584507038
RG-50.999.0528_trs_en.txt,10,Male,NULL,0.272820193786558
RG-50.999.0528_trs_en.txt,11,Male,NULL,0.0199712314344437
RG-50.999.0528_trs_en.txt,12,Male,NULL,0.0302027277279658
RG-50.999.0529_trs_en.txt,1,Male,NULL,0.0996290325386132
RG-50.999.0529_trs_en.txt,2,Male,NULL,0.0395052143339032
RG-50.999.0529_trs_en.txt,3,Male,NULL,0.0369045772213184
RG-50.999.0529_trs_en.txt,4,Male,NULL,0.0999904393931586
RG-50.999.0529_trs_en.txt,5,Male,NULL,0.192249859608436
RG-50.999.0529_trs_en.txt,6,Male,NULL,0.0950273327630438
RG-50.999.0529_trs_en.txt,7,Male,NULL,0.0564707431631566
RG-50.999.0529_trs_en.txt,8,Male,NULL,0.0332427962603448
RG-50.999.0529_trs_en.txt,9,Male,NULL,0.0446891456349405
RG-50.999.0529_trs_en.txt,10,Male,NULL,0.219248827640832
RG-50.999.0529_trs_en.txt,11,Male,NULL,0.0405847093082186
RG-50.999.0529_trs_en.txt,12,Male,NULL,0.0424573221340338
RG-50.999.0542_trs_en.txt,1,Female,NULL,0.178706634559619
RG-50.999.0542_trs_en.txt,2,Female,NULL,0.00276527425792552
RG-50.999.0542_trs_en.txt,3,Female,NULL,0.284664054095382
RG-50.999.0542_trs_en.txt,4,Female,NULL,0.0611715201890403
RG-50.999.0542_trs_en.txt,5,Female,NULL,0.0628986833459989
RG-50.999.0542_trs_en.txt,6,Female,NULL,0.0417994432310403
RG-50.999.0542_trs_en.txt,7,Female,NULL,0.138083562348789
RG-50.999.0542_trs_en.txt,8,Female,NULL,0.00779541674935512
RG-50.999.0542_trs_en.txt,9,Female,NULL,0.0531415467021997
RG-50.999.0542_trs_en.txt,10,Female,NULL,0.104543287444776
RG-50.999.0542_trs_en.txt,11,Female,NULL,0.0464879437434402
RG-50.999.0542_trs_en.txt,12,Female,NULL,0.0179426333324341
RG-50.999.0546_trs_en.txt,1,Male,NULL,0.198345231663706
RG-50.999.0546_trs_en.txt,2,Male,NULL,0.0520653586402487
RG-50.999.0546_trs_en.txt,3,Male,NULL,0.0282567353900766
RG-50.999.0546_trs_en.txt,4,Male,NULL,0.0501446088601605
RG-50.999.0546_trs_en.txt,5,Male,NULL,0.0968452691519979
RG-50.999.0546_trs_en.txt,6,Male,NULL,0.109774887654658
RG-50.999.0546_trs_en.txt,7,Male,NULL,0.0454195727696917
RG-50.999.0546_trs_en.txt,8,Male,NULL,0.0182045117586618
RG-50.999.0546_trs_en.txt,9,Male,NULL,0.0216576614521489
RG-50.999.0546_trs_en.txt,10,Male,NULL,0.233196580531864
RG-50.999.0546_trs_en.txt,11,Male,NULL,0.0745245108282894
RG-50.999.0546_trs_en.txt,12,Male,NULL,0.0715650712984973
RG-50.999.0550_trs_en.txt,1,Male,NULL,0.414047922790041
RG-50.999.0550_trs_en.txt,2,Male,NULL,0.0594480444904216
RG-50.999.0550_trs_en.txt,3,Male,NULL,0.0141660837374709
RG-50.999.0550_trs_en.txt,4,Male,NULL,0.0399926901757691
RG-50.999.0550_trs_en.txt,5,Male,NULL,0.00921336022276564
RG-50.999.0550_trs_en.txt,6,Male,NULL,0.0488396939039612
RG-50.999.0550_trs_en.txt,7,Male,NULL,0.147313833963253
RG-50.999.0550_trs_en.txt,8,Male,NULL,0.00948767088093495
RG-50.999.0550_trs_en.txt,9,Male,NULL,0.0332822459636939
RG-50.999.0550_trs_en.txt,10,Male,NULL,0.153455019216643
RG-50.999.0550_trs_en.txt,11,Male,NULL,0.0411983248413719
RG-50.999.0550_trs_en.txt,12,Male,NULL,0.0295551098136738
RG-50.999.0566_trs_en.txt,1,Male,NULL,0.23067556748428
RG-50.999.0566_trs_en.txt,2,Male,NULL,0.0184011576476229
RG-50.999.0566_trs_en.txt,3,Male,NULL,0.060720499632965
RG-50.999.0566_trs_en.txt,4,Male,NULL,0.0872346916454697
RG-50.999.0566_trs_en.txt,5,Male,NULL,0.178685577658412
RG-50.999.0566_trs_en.txt,6,Male,NULL,0.0658240507235502
RG-50.999.0566_trs_en.txt,7,Male,NULL,0.123125461881467
RG-50.999.0566_trs_en.txt,8,Male,NULL,0.0113957131188133
RG-50.999.0566_trs_en.txt,9,Male,NULL,0.0303165576958639
RG-50.999.0566_trs_en.txt,10,Male,NULL,0.0796180234568801
RG-50.999.0566_trs_en.txt,11,Male,NULL,0.0525450033192463
RG-50.999.0566_trs_en.txt,12,Male,NULL,0.0614576957354296
