doc_id,topic,gender,interviewer,gamma
RG-50.233.0129_trs_en.txt,9,Male,Jennifer Clayman,0.108774816460214
RG-50.233.0129_trs_en.txt,10,Male,Jennifer Clayman,0.113712326328784
RG-50.233.0129_trs_en.txt,11,Male,Jennifer Clayman,0.0525163812885732
RG-50.233.0129_trs_en.txt,12,Male,Jennifer Clayman,0.10136080550838
RG-50.234.0022_trs_en.txt,1,Male,NULL,0.500089619795828
RG-50.234.0022_trs_en.txt,2,Male,NULL,0.0126036330518918
RG-50.234.0022_trs_en.txt,3,Male,NULL,0.191299672215007
RG-50.234.0022_trs_en.txt,4,Male,NULL,0.0279598409095341
RG-50.234.0022_trs_en.txt,5,Male,NULL,0.0423463965194296
RG-50.234.0022_trs_en.txt,6,Male,NULL,0.0118124320133823
RG-50.234.0022_trs_en.txt,7,Male,NULL,0.0130951070312658
RG-50.234.0022_trs_en.txt,8,Male,NULL,0.00549231553415685
RG-50.234.0022_trs_en.txt,9,Male,NULL,0.0685188351063016
RG-50.234.0022_trs_en.txt,10,Male,NULL,0.0153532942281468
RG-50.234.0022_trs_en.txt,11,Male,NULL,0.0178213601215051
RG-50.234.0022_trs_en.txt,12,Male,NULL,0.0936074934735516
RG-50.470.0006_trs_en.txt,1,Female,Sandra Bradley,0.0487990579619125
RG-50.470.0006_trs_en.txt,2,Female,Sandra Bradley,0.0325824505246427
RG-50.470.0006_trs_en.txt,3,Female,Sandra Bradley,0.00238131042566888
RG-50.470.0006_trs_en.txt,4,Female,Sandra Bradley,1.10910142997819e-05
RG-50.470.0006_trs_en.txt,5,Female,Sandra Bradley,0.435485880704237
RG-50.470.0006_trs_en.txt,6,Female,Sandra Bradley,0.110984626172863
RG-50.470.0006_trs_en.txt,7,Female,Sandra Bradley,0.0964455837631162
RG-50.470.0006_trs_en.txt,8,Female,Sandra Bradley,0.13991064101582
RG-50.470.0006_trs_en.txt,9,Female,Sandra Bradley,0.0121823201780888
RG-50.470.0006_trs_en.txt,10,Female,Sandra Bradley,0.0240446173470224
RG-50.470.0006_trs_en.txt,11,Female,Sandra Bradley,0.0503580875240765
RG-50.470.0006_trs_en.txt,12,Female,Sandra Bradley,0.0468143333682527
RG-50.470.0015_trs_en.txt,1,Male,Sandra Bradley,0.240607406997779
RG-50.470.0015_trs_en.txt,2,Male,Sandra Bradley,0.00639566726023131
RG-50.470.0015_trs_en.txt,3,Male,Sandra Bradley,0.0822838097902115
RG-50.470.0015_trs_en.txt,4,Male,Sandra Bradley,1.60906885858702e-05
RG-50.470.0015_trs_en.txt,5,Male,Sandra Bradley,0.0386147115112279
RG-50.470.0015_trs_en.txt,6,Male,Sandra Bradley,0.471656828943788
RG-50.470.0015_trs_en.txt,7,Male,Sandra Bradley,0.0288012800157287
RG-50.470.0015_trs_en.txt,8,Male,Sandra Bradley,0.0360610865866655
RG-50.470.0015_trs_en.txt,9,Male,Sandra Bradley,0.00387461547816582
RG-50.470.0015_trs_en.txt,10,Male,Sandra Bradley,0.00540089738923892
RG-50.470.0015_trs_en.txt,11,Male,Sandra Bradley,0.00645683187855356
RG-50.470.0015_trs_en.txt,12,Male,Sandra Bradley,0.0798307734598242
RG-50.471.0009_trs_en.txt,1,Male,Sandra Bradley,0.00772754009908212
RG-50.471.0009_trs_en.txt,2,Male,Sandra Bradley,0.0135098157305296
RG-50.471.0009_trs_en.txt,3,Male,Sandra Bradley,0.00641221961492697
RG-50.471.0009_trs_en.txt,4,Male,Sandra Bradley,3.19380970556511e-06
RG-50.471.0009_trs_en.txt,5,Male,Sandra Bradley,0.0479106140562955
RG-50.471.0009_trs_en.txt,6,Male,Sandra Bradley,0.0457480844764325
RG-50.471.0009_trs_en.txt,7,Male,Sandra Bradley,0.0170644488395717
RG-50.471.0009_trs_en.txt,8,Male,Sandra Bradley,0.780403891659048
RG-50.471.0009_trs_en.txt,9,Male,Sandra Bradley,0.0111687793518573
RG-50.471.0009_trs_en.txt,10,Male,Sandra Bradley,0.0111402801722454
RG-50.471.0009_trs_en.txt,11,Male,Sandra Bradley,0.0266825964180084
RG-50.471.0009_trs_en.txt,12,Male,Sandra Bradley,0.0322285357722965
RG-50.471.0016_trs_en.txt,1,Female,Sandra Bradley,0.00452097232725659
RG-50.471.0016_trs_en.txt,2,Female,Sandra Bradley,0.0119075075210087
RG-50.471.0016_trs_en.txt,3,Female,Sandra Bradley,0.000162345324186073
RG-50.471.0016_trs_en.txt,4,Female,Sandra Bradley,3.38128608812964e-06
RG-50.471.0016_trs_en.txt,5,Female,Sandra Bradley,0.0146471263399663
RG-50.471.0016_trs_en.txt,6,Female,Sandra Bradley,0.0274640016709116
RG-50.471.0016_trs_en.txt,7,Female,Sandra Bradley,0.120008632319272
RG-50.471.0016_trs_en.txt,8,Female,Sandra Bradley,0.769055522945656
RG-50.471.0016_trs_en.txt,9,Female,Sandra Bradley,0.0151080339362097
RG-50.471.0016_trs_en.txt,10,Female,Sandra Bradley,0.0048765218017539
RG-50.471.0016_trs_en.txt,11,Female,Sandra Bradley,0.0212151471348218
RG-50.471.0016_trs_en.txt,12,Female,Sandra Bradley,0.0110308073928695
RG-50.549.01.0005_trs_en.txt,1,Male,Katie Davis,0.313862647787725
RG-50.549.01.0005_trs_en.txt,2,Male,Katie Davis,0.0162620730748729
RG-50.549.01.0005_trs_en.txt,3,Male,Katie Davis,0.0302987025584576
RG-50.549.01.0005_trs_en.txt,4,Male,Katie Davis,0.000622583937301384
RG-50.549.01.0005_trs_en.txt,5,Male,Katie Davis,0.0681409994025251
RG-50.549.01.0005_trs_en.txt,6,Male,Katie Davis,0.062652621008973
RG-50.549.01.0005_trs_en.txt,7,Male,Katie Davis,0.20367753137245
RG-50.549.01.0005_trs_en.txt,8,Male,Katie Davis,0.0251677926863228
RG-50.549.01.0005_trs_en.txt,9,Male,Katie Davis,0.0968357560630661
RG-50.549.01.0005_trs_en.txt,10,Male,Katie Davis,0.0212496766641228
RG-50.549.01.0005_trs_en.txt,11,Male,Katie Davis,0.0663183238526416
RG-50.549.01.0005_trs_en.txt,12,Male,Katie Davis,0.0949112915915413
RG-50.549.01.0021_trs_en.txt,1,Female,Regine Beyer,0.0175315437359907
RG-50.549.01.0021_trs_en.txt,2,Female,Regine Beyer,0.0162637938756719
RG-50.549.01.0021_trs_en.txt,3,Female,Regine Beyer,0.00430099147587236
RG-50.549.01.0021_trs_en.txt,4,Female,Regine Beyer,0.00269343023919357
RG-50.549.01.0021_trs_en.txt,5,Female,Regine Beyer,0.0402090172003212
RG-50.549.01.0021_trs_en.txt,6,Female,Regine Beyer,0.0945416801272682
RG-50.549.01.0021_trs_en.txt,7,Female,Regine Beyer,0.279421849911287
RG-50.549.01.0021_trs_en.txt,8,Female,Regine Beyer,0.0913714685483685
RG-50.549.01.0021_trs_en.txt,9,Female,Regine Beyer,0.128133176085537
RG-50.549.01.0021_trs_en.txt,10,Female,Regine Beyer,0.16255530390894
RG-50.549.01.0021_trs_en.txt,11,Female,Regine Beyer,0.113873725625801
RG-50.549.01.0021_trs_en.txt,12,Female,Regine Beyer,0.0491040192657489
RG-50.549.01.0025_trs_en.txt,1,Male,Dan Collison,0.439018217073294
RG-50.549.01.0025_trs_en.txt,2,Male,Dan Collison,0.0261142881531942
RG-50.549.01.0025_trs_en.txt,3,Male,Dan Collison,0.117408632517895
RG-50.549.01.0025_trs_en.txt,4,Male,Dan Collison,0.000434959012862377
RG-50.549.01.0025_trs_en.txt,5,Male,Dan Collison,0.143673043975376
RG-50.549.01.0025_trs_en.txt,6,Male,Dan Collison,0.00587588120974688
RG-50.549.01.0025_trs_en.txt,7,Male,Dan Collison,0.103230428328673
RG-50.549.01.0025_trs_en.txt,8,Male,Dan Collison,0.0145430559376644
RG-50.549.01.0025_trs_en.txt,9,Male,Dan Collison,0.0585045170070877
RG-50.549.01.0025_trs_en.txt,10,Male,Dan Collison,0.0120153830191035
RG-50.549.01.0025_trs_en.txt,11,Male,Dan Collison,0.0107145001367231
RG-50.549.01.0025_trs_en.txt,12,Male,Dan Collison,0.0684670936283806
RG-50.549.02.0007_trs_en.txt,1,Male,Dan Gedimen; Dan Gedimen,0.2427095353959
RG-50.549.02.0007_trs_en.txt,2,Male,Dan Gedimen; Dan Gedimen,0.0758713465125071
RG-50.549.02.0007_trs_en.txt,3,Male,Dan Gedimen; Dan Gedimen,0.0297280712926421
RG-50.549.02.0007_trs_en.txt,4,Male,Dan Gedimen; Dan Gedimen,0.00848721539333782
RG-50.549.02.0007_trs_en.txt,5,Male,Dan Gedimen; Dan Gedimen,0.0204726948679502
RG-50.549.02.0007_trs_en.txt,6,Male,Dan Gedimen; Dan Gedimen,0.129079968124617
RG-50.549.02.0007_trs_en.txt,7,Male,Dan Gedimen; Dan Gedimen,0.201313219081899
RG-50.549.02.0007_trs_en.txt,8,Male,Dan Gedimen; Dan Gedimen,0.0140531031660381
RG-50.549.02.0007_trs_en.txt,9,Male,Dan Gedimen; Dan Gedimen,0.0881177945280754
RG-50.549.02.0007_trs_en.txt,10,Male,Dan Gedimen; Dan Gedimen,0.120291887778733
RG-50.549.02.0007_trs_en.txt,11,Male,Dan Gedimen; Dan Gedimen,0.0442692574574279
RG-50.549.02.0007_trs_en.txt,12,Male,Dan Gedimen; Dan Gedimen,0.0256059064008736
RG-50.549.02.0032_trs_en.txt,1,Male,Melissa Block; Melissa Block,0.175951607426947
RG-50.549.02.0032_trs_en.txt,2,Male,Melissa Block; Melissa Block,0.0630102237571499
RG-50.549.02.0032_trs_en.txt,3,Male,Melissa Block; Melissa Block,0.0737756960816665
RG-50.549.02.0032_trs_en.txt,4,Male,Melissa Block; Melissa Block,0.00718946353260458
RG-50.549.02.0032_trs_en.txt,5,Male,Melissa Block; Melissa Block,0.0313880807530918
RG-50.549.02.0032_trs_en.txt,6,Male,Melissa Block; Melissa Block,0.116448643504195
RG-50.549.02.0032_trs_en.txt,7,Male,Melissa Block; Melissa Block,0.214095593130827
RG-50.549.02.0032_trs_en.txt,8,Male,Melissa Block; Melissa Block,0.0158330474479827
RG-50.549.02.0032_trs_en.txt,9,Male,Melissa Block; Melissa Block,0.099809905630405
RG-50.549.02.0032_trs_en.txt,10,Male,Melissa Block; Melissa Block,0.0838823613693069
RG-50.549.02.0032_trs_en.txt,11,Male,Melissa Block; Melissa Block,0.0662786420381319
RG-50.549.02.0032_trs_en.txt,12,Male,Melissa Block; Melissa Block,0.0523367353276923
RG-50.549.02.0049_trs_en.txt,1,Female,Arwin Donohue; Arwin Donohue,0.0173918158464732
RG-50.549.02.0049_trs_en.txt,2,Female,Arwin Donohue; Arwin Donohue,0.0395835807691571
RG-50.549.02.0049_trs_en.txt,3,Female,Arwin Donohue; Arwin Donohue,0.0342452088461873
RG-50.549.02.0049_trs_en.txt,4,Female,Arwin Donohue; Arwin Donohue,0.000643423478513849
RG-50.549.02.0049_trs_en.txt,5,Female,Arwin Donohue; Arwin Donohue,0.0124032901153625
RG-50.549.02.0049_trs_en.txt,6,Female,Arwin Donohue; Arwin Donohue,0.0309706276979127
RG-50.549.02.0049_trs_en.txt,7,Female,Arwin Donohue; Arwin Donohue,0.21053954969819
RG-50.549.02.0049_trs_en.txt,8,Female,Arwin Donohue; Arwin Donohue,0.0076395557132992
RG-50.549.02.0049_trs_en.txt,9,Female,Arwin Donohue; Arwin Donohue,0.284897234950912
RG-50.549.02.0049_trs_en.txt,10,Female,Arwin Donohue; Arwin Donohue,0.0926109345950332
RG-50.549.02.0049_trs_en.txt,11,Female,Arwin Donohue; Arwin Donohue,0.252860335088411
RG-50.549.02.0049_trs_en.txt,12,Female,Arwin Donohue; Arwin Donohue,0.016214443200548
RG-50.549.02.0053_trs_en.txt,1,Female,Regine Beyer,0.0316019730481549
RG-50.549.02.0053_trs_en.txt,2,Female,Regine Beyer,0.0634813178502768
RG-50.549.02.0053_trs_en.txt,3,Female,Regine Beyer,0.00420430269628152
RG-50.549.02.0053_trs_en.txt,4,Female,Regine Beyer,0.00688788005204506
RG-50.549.02.0053_trs_en.txt,5,Female,Regine Beyer,0.0480858098411182
RG-50.549.02.0053_trs_en.txt,6,Female,Regine Beyer,0.0592066774229888
RG-50.549.02.0053_trs_en.txt,7,Female,Regine Beyer,0.24496163094479
RG-50.549.02.0053_trs_en.txt,8,Female,Regine Beyer,0.0230259265323599
RG-50.549.02.0053_trs_en.txt,9,Female,Regine Beyer,0.0868366361574839
RG-50.549.02.0053_trs_en.txt,10,Female,Regine Beyer,0.326678032875703
RG-50.549.02.0053_trs_en.txt,11,Female,Regine Beyer,0.0800433239186801
RG-50.549.02.0053_trs_en.txt,12,Female,Regine Beyer,0.0249864886601179
RG-50.549.03.0003_trs_en.txt,1,Female,Regine Beyer,0.10414033807935
RG-50.549.03.0003_trs_en.txt,2,Female,Regine Beyer,0.0252134541629116
RG-50.549.03.0003_trs_en.txt,3,Female,Regine Beyer,0.011677226537677
RG-50.549.03.0003_trs_en.txt,4,Female,Regine Beyer,0.00734541029420201
RG-50.549.03.0003_trs_en.txt,5,Female,Regine Beyer,0.0804088323003879
RG-50.549.03.0003_trs_en.txt,6,Female,Regine Beyer,0.0452291770223698
RG-50.549.03.0003_trs_en.txt,7,Female,Regine Beyer,0.28419500328362
RG-50.549.03.0003_trs_en.txt,8,Female,Regine Beyer,0.0189419820830782
RG-50.549.03.0003_trs_en.txt,9,Female,Regine Beyer,0.157079079165015
RG-50.549.03.0003_trs_en.txt,10,Female,Regine Beyer,0.145354133323074
RG-50.549.03.0003_trs_en.txt,11,Female,Regine Beyer,0.0733382145760356
RG-50.549.03.0003_trs_en.txt,12,Female,Regine Beyer,0.0470771491722784
RG-50.562.0001_trs_en.txt,1,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0279071183526254
RG-50.562.0001_trs_en.txt,2,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0205553675043592
RG-50.562.0001_trs_en.txt,3,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0395745346483756
RG-50.562.0001_trs_en.txt,4,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.00260216426719757
RG-50.562.0001_trs_en.txt,5,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0180266777220642
RG-50.562.0001_trs_en.txt,6,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.25102325182059
RG-50.562.0001_trs_en.txt,7,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.238765297422008
RG-50.562.0001_trs_en.txt,8,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0247625173449907
RG-50.562.0001_trs_en.txt,9,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.110426455318325
RG-50.562.0001_trs_en.txt,10,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0762935646442076
RG-50.562.0001_trs_en.txt,11,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0908479446254957
RG-50.562.0001_trs_en.txt,12,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0992151063297614
RG-50.999.0457_trs_en.txt,1,Female,NULL,0.00287647642135492
RG-50.999.0457_trs_en.txt,2,Female,NULL,0.0212994329678069
RG-50.999.0457_trs_en.txt,3,Female,NULL,0.00176710812162356
RG-50.999.0457_trs_en.txt,4,Female,NULL,0.3628516815085
RG-50.999.0457_trs_en.txt,5,Female,NULL,0.0437943990473943
RG-50.999.0457_trs_en.txt,6,Female,NULL,0.0610479577530031
RG-50.999.0457_trs_en.txt,7,Female,NULL,0.273634710406583
RG-50.999.0457_trs_en.txt,8,Female,NULL,0.0286936918966158
RG-50.999.0457_trs_en.txt,9,Female,NULL,0.0152023415541366
RG-50.999.0457_trs_en.txt,10,Female,NULL,0.0390450398435892
RG-50.999.0457_trs_en.txt,11,Female,NULL,0.0951750585025183
RG-50.999.0457_trs_en.txt,12,Female,NULL,0.0546121019768736
RG-50.999.0460_trs_en.txt,1,Female,NULL,0.0180229752393873
RG-50.999.0460_trs_en.txt,2,Female,NULL,0.0112714898604456
RG-50.999.0460_trs_en.txt,3,Female,NULL,0.0207716999673013
RG-50.999.0460_trs_en.txt,4,Female,NULL,0.263362678229382
RG-50.999.0460_trs_en.txt,5,Female,NULL,0.063254329441722
RG-50.999.0460_trs_en.txt,6,Female,NULL,0.064750140948325
RG-50.999.0460_trs_en.txt,7,Female,NULL,0.152184318399389
RG-50.999.0460_trs_en.txt,8,Female,NULL,0.031892921720695
RG-50.999.0460_trs_en.txt,9,Female,NULL,0.050957321827888
RG-50.999.0460_trs_en.txt,10,Female,NULL,0.0728643510745938
RG-50.999.0460_trs_en.txt,11,Female,NULL,0.135563313451955
RG-50.999.0460_trs_en.txt,12,Female,NULL,0.115104459838916
RG-50.999.0469_trs_en.txt,1,Female,NULL,0.0137648717656521
RG-50.999.0469_trs_en.txt,2,Female,NULL,0.0269737746315804
RG-50.999.0469_trs_en.txt,3,Female,NULL,0.0153885250377052
RG-50.999.0469_trs_en.txt,4,Female,NULL,0.552068771156986
RG-50.999.0469_trs_en.txt,5,Female,NULL,0.00780690122087031
RG-50.999.0469_trs_en.txt,6,Female,NULL,0.0130593821649039
RG-50.999.0469_trs_en.txt,7,Female,NULL,0.1002514325836
RG-50.999.0469_trs_en.txt,8,Female,NULL,0.00611000749669299
RG-50.999.0469_trs_en.txt,9,Female,NULL,0.0725441775831453
RG-50.999.0469_trs_en.txt,10,Female,NULL,0.0206354869504809
RG-50.999.0469_trs_en.txt,11,Female,NULL,0.118911380926591
RG-50.999.0469_trs_en.txt,12,Female,NULL,0.0524852884817919
RG-50.999.0473_trs_en.txt,1,Male,NULL,0.0606434244809726
RG-50.999.0473_trs_en.txt,2,Male,NULL,0.0199962947641082
RG-50.999.0473_trs_en.txt,3,Male,NULL,0.0179987509267078
RG-50.999.0473_trs_en.txt,4,Male,NULL,0.242376861989784
RG-50.999.0473_trs_en.txt,5,Male,NULL,0.187348646802753
RG-50.999.0473_trs_en.txt,6,Male,NULL,0.0338764598367268
RG-50.999.0473_trs_en.txt,7,Male,NULL,0.0767695237902049
RG-50.999.0473_trs_en.txt,8,Male,NULL,0.0187746495343738
RG-50.999.0473_trs_en.txt,9,Male,NULL,0.0734180027125334
RG-50.999.0473_trs_en.txt,10,Male,NULL,0.0201627237547327
RG-50.999.0473_trs_en.txt,11,Male,NULL,0.104626915196321
RG-50.999.0473_trs_en.txt,12,Male,NULL,0.144007746210783
RG-50.999.0483_trs_en.txt,1,Male,NULL,0.0549003817884275
RG-50.999.0483_trs_en.txt,2,Male,NULL,0.0392828745063098
RG-50.999.0483_trs_en.txt,3,Male,NULL,0.0393683718397967
RG-50.999.0483_trs_en.txt,4,Male,NULL,0.390355696539115
RG-50.999.0483_trs_en.txt,5,Male,NULL,0.00804197426473183
RG-50.999.0483_trs_en.txt,6,Male,NULL,0.0583973035346228
RG-50.999.0483_trs_en.txt,7,Male,NULL,0.0756249101374903
RG-50.999.0483_trs_en.txt,8,Male,NULL,0.0146542975165438
RG-50.999.0483_trs_en.txt,9,Male,NULL,0.0317829554542314
RG-50.999.0483_trs_en.txt,10,Male,NULL,0.0394840313880538
RG-50.999.0483_trs_en.txt,11,Male,NULL,0.186833148674524
RG-50.999.0483_trs_en.txt,12,Male,NULL,0.0612740543561524
RG-50.999.0485_trs_en.txt,1,Male,NULL,0.0691731376490893
RG-50.999.0485_trs_en.txt,2,Male,NULL,0.0119493679315149
RG-50.999.0485_trs_en.txt,3,Male,NULL,0.0385310750886483
RG-50.999.0485_trs_en.txt,4,Male,NULL,0.387588963199074
RG-50.999.0485_trs_en.txt,5,Male,NULL,0.00935958466825573
RG-50.999.0485_trs_en.txt,6,Male,NULL,0.0949885589892475
RG-50.999.0485_trs_en.txt,7,Male,NULL,0.05534781153382
RG-50.999.0485_trs_en.txt,8,Male,NULL,0.0183388823300356
RG-50.999.0485_trs_en.txt,9,Male,NULL,0.052801795084076
RG-50.999.0485_trs_en.txt,10,Male,NULL,0.0358718167641946
RG-50.999.0485_trs_en.txt,11,Male,NULL,0.134135154332892
RG-50.999.0485_trs_en.txt,12,Male,NULL,0.0919138524291525
RG-50.999.0494_trs_en.txt,1,Male,NULL,0.0207014803040668
RG-50.999.0494_trs_en.txt,2,Male,NULL,0.0251799991996105
RG-50.999.0494_trs_en.txt,3,Male,NULL,0.0737959985724965
RG-50.999.0494_trs_en.txt,4,Male,NULL,0.425869734600563
RG-50.999.0494_trs_en.txt,5,Male,NULL,0.0224505915991125
RG-50.999.0494_trs_en.txt,6,Male,NULL,0.0317545841938286
RG-50.999.0494_trs_en.txt,7,Male,NULL,0.0444293997137929
RG-50.999.0494_trs_en.txt,8,Male,NULL,0.0382668492532767
RG-50.999.0494_trs_en.txt,9,Male,NULL,0.0611905001473481
RG-50.999.0494_trs_en.txt,10,Male,NULL,0.0625412598238679
RG-50.999.0494_trs_en.txt,11,Male,NULL,0.0653051950802645
RG-50.999.0494_trs_en.txt,12,Male,NULL,0.128514407511772
RG-50.999.0523_trs_en.txt,1,Male,NULL,0.0333677872672425
RG-50.999.0523_trs_en.txt,2,Male,NULL,0.0152316306604541
RG-50.999.0523_trs_en.txt,3,Male,NULL,0.00861554892700917
RG-50.999.0523_trs_en.txt,4,Male,NULL,0.200717192796839
RG-50.999.0523_trs_en.txt,5,Male,NULL,0.0495415451299702
RG-50.999.0523_trs_en.txt,6,Male,NULL,0.240023147667379
RG-50.999.0523_trs_en.txt,7,Male,NULL,0.141897138122762
RG-50.999.0523_trs_en.txt,8,Male,NULL,0.0489835481142969
RG-50.999.0523_trs_en.txt,9,Male,NULL,0.0432450574533275
RG-50.999.0523_trs_en.txt,10,Male,NULL,0.0255780787889794
RG-50.999.0523_trs_en.txt,11,Male,NULL,0.0513886876870236
RG-50.999.0523_trs_en.txt,12,Male,NULL,0.141410637384717
RG-50.999.0524_trs_en.txt,1,Male,NULL,0.0160762842797825
RG-50.999.0524_trs_en.txt,2,Male,NULL,0.0272158421021466
RG-50.999.0524_trs_en.txt,3,Male,NULL,0.181580910352726
RG-50.999.0524_trs_en.txt,4,Male,NULL,0.325754009845133
RG-50.999.0524_trs_en.txt,5,Male,NULL,0.00637811116774181
RG-50.999.0524_trs_en.txt,6,Male,NULL,0.0706775279644443
RG-50.999.0524_trs_en.txt,7,Male,NULL,0.0642805776927566
RG-50.999.0524_trs_en.txt,8,Male,NULL,0.00943679529139964
RG-50.999.0524_trs_en.txt,9,Male,NULL,0.0968828285270248
RG-50.999.0524_trs_en.txt,10,Male,NULL,0.101767091584859
RG-50.999.0524_trs_en.txt,11,Male,NULL,0.0624138844166299
RG-50.999.0524_trs_en.txt,12,Male,NULL,0.0375361367753556
RG-50.999.0528_trs_en.txt,1,Male,NULL,0.0153250576766048
RG-50.999.0528_trs_en.txt,2,Male,NULL,0.0127864217388703
RG-50.999.0528_trs_en.txt,3,Male,NULL,0.0727689134056179
RG-50.999.0528_trs_en.txt,4,Male,NULL,0.37828162076355
RG-50.999.0528_trs_en.txt,5,Male,NULL,0.0294948882071516
RG-50.999.0528_trs_en.txt,6,Male,NULL,0.0677562037795304
RG-50.999.0528_trs_en.txt,7,Male,NULL,0.0510873221297847
RG-50.999.0528_trs_en.txt,8,Male,NULL,0.0266721699222392
RG-50.999.0528_trs_en.txt,9,Male,NULL,0.0430007206185351
RG-50.999.0528_trs_en.txt,10,Male,NULL,0.0249229288947828
RG-50.999.0528_trs_en.txt,11,Male,NULL,0.159494072612866
RG-50.999.0528_trs_en.txt,12,Male,NULL,0.118409680250467
RG-50.999.0529_trs_en.txt,1,Male,NULL,0.0526915981074074
RG-50.999.0529_trs_en.txt,2,Male,NULL,0.0165318872045359
RG-50.999.0529_trs_en.txt,3,Male,NULL,0.0540034528857905
RG-50.999.0529_trs_en.txt,4,Male,NULL,0.335069227617439
RG-50.999.0529_trs_en.txt,5,Male,NULL,0.0172933080976826
RG-50.999.0529_trs_en.txt,6,Male,NULL,0.105774390047575
RG-50.999.0529_trs_en.txt,7,Male,NULL,0.0574381229707329
RG-50.999.0529_trs_en.txt,8,Male,NULL,0.0152966460170084
RG-50.999.0529_trs_en.txt,9,Male,NULL,0.0670500922126714
RG-50.999.0529_trs_en.txt,10,Male,NULL,0.0273813312364939
RG-50.999.0529_trs_en.txt,11,Male,NULL,0.179331393787151
RG-50.999.0529_trs_en.txt,12,Male,NULL,0.0721385498155116
RG-50.999.0542_trs_en.txt,1,Female,NULL,0.0030201432284436
RG-50.999.0542_trs_en.txt,2,Female,NULL,0.0112309365459051
RG-50.999.0542_trs_en.txt,3,Female,NULL,0.026685314104601
RG-50.999.0542_trs_en.txt,4,Female,NULL,0.274269429824999
RG-50.999.0542_trs_en.txt,5,Female,NULL,0.0600464005170598
RG-50.999.0542_trs_en.txt,6,Female,NULL,0.169211743855265
RG-50.999.0542_trs_en.txt,7,Female,NULL,0.0475318358622262
RG-50.999.0542_trs_en.txt,8,Female,NULL,0.0981795250930502
RG-50.999.0542_trs_en.txt,9,Female,NULL,0.0167468084877914
RG-50.999.0542_trs_en.txt,10,Female,NULL,0.0729573926642314
RG-50.999.0542_trs_en.txt,11,Female,NULL,0.0861276095763465
RG-50.999.0542_trs_en.txt,12,Female,NULL,0.133992860240082
RG-50.999.0546_trs_en.txt,1,Male,NULL,0.0687095604540675
RG-50.999.0546_trs_en.txt,2,Male,NULL,0.0177744662529606
RG-50.999.0546_trs_en.txt,3,Male,NULL,0.0410772946079104
RG-50.999.0546_trs_en.txt,4,Male,NULL,0.411158245079892
RG-50.999.0546_trs_en.txt,5,Male,NULL,0.0180186298669754
RG-50.999.0546_trs_en.txt,6,Male,NULL,0.118257646806498
RG-50.999.0546_trs_en.txt,7,Male,NULL,0.0612098723541289
RG-50.999.0546_trs_en.txt,8,Male,NULL,0.0158999944752911
RG-50.999.0546_trs_en.txt,9,Male,NULL,0.096051211177405
RG-50.999.0546_trs_en.txt,10,Male,NULL,0.024507371432642
RG-50.999.0546_trs_en.txt,11,Male,NULL,0.0695099149805888
RG-50.999.0546_trs_en.txt,12,Male,NULL,0.0578257925116412
RG-50.999.0550_trs_en.txt,1,Male,NULL,0.0289705344742756
RG-50.999.0550_trs_en.txt,2,Male,NULL,0.035846871100817
RG-50.999.0550_trs_en.txt,3,Male,NULL,0.0702176037650712
RG-50.999.0550_trs_en.txt,4,Male,NULL,0.550366583043236
RG-50.999.0550_trs_en.txt,5,Male,NULL,0.00451862534620905
RG-50.999.0550_trs_en.txt,6,Male,NULL,0.00789970955228139
RG-50.999.0550_trs_en.txt,7,Male,NULL,0.050064888815851
RG-50.999.0550_trs_en.txt,8,Male,NULL,0.013696824174123
RG-50.999.0550_trs_en.txt,9,Male,NULL,0.0459991023261819
RG-50.999.0550_trs_en.txt,10,Male,NULL,0.0814185029929661
RG-50.999.0550_trs_en.txt,11,Male,NULL,0.0823403970558241
RG-50.999.0550_trs_en.txt,12,Male,NULL,0.0286603573531641
RG-50.999.0566_trs_en.txt,1,Male,NULL,0.0182059112866317
RG-50.999.0566_trs_en.txt,2,Male,NULL,0.0165212790237303
RG-50.999.0566_trs_en.txt,3,Male,NULL,0.0454185806710777
RG-50.999.0566_trs_en.txt,4,Male,NULL,0.432404767896424
RG-50.999.0566_trs_en.txt,5,Male,NULL,0.0229747276448869
RG-50.999.0566_trs_en.txt,6,Male,NULL,0.0363044455519707
RG-50.999.0566_trs_en.txt,7,Male,NULL,0.0608828117582008
RG-50.999.0566_trs_en.txt,8,Male,NULL,0.0369542883436783
RG-50.999.0566_trs_en.txt,9,Male,NULL,0.0890164718262047
RG-50.999.0566_trs_en.txt,10,Male,NULL,0.0594979551817413
RG-50.999.0566_trs_en.txt,11,Male,NULL,0.0823108667658587
