doc_id,topic,gender,interviewer,gamma
RG-50.030.0605_trs_en.txt,2,Female,Agnieszka McClure; Agnieszka McClure,0.109236585098191
RG-50.030.0605_trs_en.txt,3,Female,Agnieszka McClure; Agnieszka McClure,0.0343258028055314
RG-50.030.0605_trs_en.txt,4,Female,Agnieszka McClure; Agnieszka McClure,0.104330331758886
RG-50.030.0605_trs_en.txt,5,Female,Agnieszka McClure; Agnieszka McClure,0.00359365173010077
RG-50.030.0605_trs_en.txt,6,Female,Agnieszka McClure; Agnieszka McClure,0.0578451951389483
RG-50.030.0605_trs_en.txt,7,Female,Agnieszka McClure; Agnieszka McClure,0.0161185042660611
RG-50.030.0605_trs_en.txt,8,Female,Agnieszka McClure; Agnieszka McClure,0.058124945285863
RG-50.030.0605_trs_en.txt,9,Female,Agnieszka McClure; Agnieszka McClure,0.00645682435378272
RG-50.030.0605_trs_en.txt,10,Female,Agnieszka McClure; Agnieszka McClure,0.259300493931573
RG-50.030.0605_trs_en.txt,11,Female,Agnieszka McClure; Agnieszka McClure,0.00392196763096919
RG-50.030.0605_trs_en.txt,12,Female,Agnieszka McClure; Agnieszka McClure,0.305743033774031
RG-50.030.0616_trs_en.txt,1,Female,Ina Navazelskis; Ina Navazelskis,0.0151415177790698
RG-50.030.0616_trs_en.txt,2,Female,Ina Navazelskis; Ina Navazelskis,0.122236184759693
RG-50.030.0616_trs_en.txt,3,Female,Ina Navazelskis; Ina Navazelskis,0.0108556553525005
RG-50.030.0616_trs_en.txt,4,Female,Ina Navazelskis; Ina Navazelskis,0.12379842499518
RG-50.030.0616_trs_en.txt,5,Female,Ina Navazelskis; Ina Navazelskis,0.00233092854636138
RG-50.030.0616_trs_en.txt,6,Female,Ina Navazelskis; Ina Navazelskis,0.105055051831453
RG-50.030.0616_trs_en.txt,7,Female,Ina Navazelskis; Ina Navazelskis,0.0137118745550388
RG-50.030.0616_trs_en.txt,8,Female,Ina Navazelskis; Ina Navazelskis,0.00676931069370659
RG-50.030.0616_trs_en.txt,9,Female,Ina Navazelskis; Ina Navazelskis,0.00909771733022376
RG-50.030.0616_trs_en.txt,10,Female,Ina Navazelskis; Ina Navazelskis,0.179811139520947
RG-50.030.0616_trs_en.txt,11,Female,Ina Navazelskis; Ina Navazelskis,0.0214820147135898
RG-50.030.0616_trs_en.txt,12,Female,Ina Navazelskis; Ina Navazelskis,0.389710179922236
RG-50.030.0695_trs_en.txt,1,Male,Ina Navazelskis; Ina Navazelskis,0.0110241179934707
RG-50.030.0695_trs_en.txt,2,Male,Ina Navazelskis; Ina Navazelskis,0.362021946702539
RG-50.030.0695_trs_en.txt,3,Male,Ina Navazelskis; Ina Navazelskis,0.091424516077382
RG-50.030.0695_trs_en.txt,4,Male,Ina Navazelskis; Ina Navazelskis,0.045342301281056
RG-50.030.0695_trs_en.txt,5,Male,Ina Navazelskis; Ina Navazelskis,0.05029843685794
RG-50.030.0695_trs_en.txt,6,Male,Ina Navazelskis; Ina Navazelskis,0.0373548447079489
RG-50.030.0695_trs_en.txt,7,Male,Ina Navazelskis; Ina Navazelskis,0.126383468550384
RG-50.030.0695_trs_en.txt,8,Male,Ina Navazelskis; Ina Navazelskis,0.0461417109490199
RG-50.030.0695_trs_en.txt,9,Male,Ina Navazelskis; Ina Navazelskis,0.0311382569656101
RG-50.030.0695_trs_en.txt,10,Male,Ina Navazelskis; Ina Navazelskis,0.0420040981937466
RG-50.030.0695_trs_en.txt,11,Male,Ina Navazelskis; Ina Navazelskis,0.0127884665082907
RG-50.030.0695_trs_en.txt,12,Male,Ina Navazelskis; Ina Navazelskis,0.144077835212612
RG-50.030.0698_trs_en.txt,1,Female,Ina Navazelskis; Ina Navazelskis,0.000517447988325762
RG-50.030.0698_trs_en.txt,2,Female,Ina Navazelskis; Ina Navazelskis,0.292433403598276
RG-50.030.0698_trs_en.txt,3,Female,Ina Navazelskis; Ina Navazelskis,0.074090243759945
RG-50.030.0698_trs_en.txt,4,Female,Ina Navazelskis; Ina Navazelskis,0.0630324869690869
RG-50.030.0698_trs_en.txt,5,Female,Ina Navazelskis; Ina Navazelskis,0.0778945167575045
RG-50.030.0698_trs_en.txt,6,Female,Ina Navazelskis; Ina Navazelskis,0.0686319621807162
RG-50.030.0698_trs_en.txt,7,Female,Ina Navazelskis; Ina Navazelskis,0.124773769233733
RG-50.030.0698_trs_en.txt,8,Female,Ina Navazelskis; Ina Navazelskis,0.0871544279567896
RG-50.030.0698_trs_en.txt,9,Female,Ina Navazelskis; Ina Navazelskis,0.0337052822278861
RG-50.030.0698_trs_en.txt,10,Female,Ina Navazelskis; Ina Navazelskis,0.00746642868516394
RG-50.030.0698_trs_en.txt,11,Female,Ina Navazelskis; Ina Navazelskis,0.0270859663167192
RG-50.030.0698_trs_en.txt,12,Female,Ina Navazelskis; Ina Navazelskis,0.143214064325854
RG-50.030.0710_trs_en.txt,1,Male,Duncan Little; Duncan Little,0.0404041850998582
RG-50.030.0710_trs_en.txt,2,Male,Duncan Little; Duncan Little,0.135363743304143
RG-50.030.0710_trs_en.txt,3,Male,Duncan Little; Duncan Little,0.0775690911851671
RG-50.030.0710_trs_en.txt,4,Male,Duncan Little; Duncan Little,0.0149896649620855
RG-50.030.0710_trs_en.txt,5,Male,Duncan Little; Duncan Little,0.00606352882851905
RG-50.030.0710_trs_en.txt,6,Male,Duncan Little; Duncan Little,0.0692592686568055
RG-50.030.0710_trs_en.txt,7,Male,Duncan Little; Duncan Little,0.00116179888868974
RG-50.030.0710_trs_en.txt,8,Male,Duncan Little; Duncan Little,0.485838974016247
RG-50.030.0710_trs_en.txt,9,Male,Duncan Little; Duncan Little,0.149337951808089
RG-50.030.0710_trs_en.txt,10,Male,Duncan Little; Duncan Little,0.00197830085801688
RG-50.030.0710_trs_en.txt,11,Male,Duncan Little; Duncan Little,0.00162530916488928
RG-50.030.0710_trs_en.txt,12,Male,Duncan Little; Duncan Little,0.0164081832274905
RG-50.030.0721_trs_en.txt,1,Female,Ina Navazelskis; Ina Navazelskis,0.00481104317653104
RG-50.030.0721_trs_en.txt,2,Female,Ina Navazelskis; Ina Navazelskis,0.0817634738864645
RG-50.030.0721_trs_en.txt,3,Female,Ina Navazelskis; Ina Navazelskis,0.00856552054602934
RG-50.030.0721_trs_en.txt,4,Female,Ina Navazelskis; Ina Navazelskis,0.200821974472714
RG-50.030.0721_trs_en.txt,5,Female,Ina Navazelskis; Ina Navazelskis,0.00334639577778633
RG-50.030.0721_trs_en.txt,6,Female,Ina Navazelskis; Ina Navazelskis,0.0837531151752386
RG-50.030.0721_trs_en.txt,7,Female,Ina Navazelskis; Ina Navazelskis,0.0191391636511289
RG-50.030.0721_trs_en.txt,8,Female,Ina Navazelskis; Ina Navazelskis,0.00620445225388417
RG-50.030.0721_trs_en.txt,9,Female,Ina Navazelskis; Ina Navazelskis,0.0133392536198185
RG-50.030.0721_trs_en.txt,10,Female,Ina Navazelskis; Ina Navazelskis,0.101318305775025
RG-50.030.0721_trs_en.txt,11,Female,Ina Navazelskis; Ina Navazelskis,0.00848204957768272
RG-50.030.0721_trs_en.txt,12,Female,Ina Navazelskis; Ina Navazelskis,0.468455252087697
RG-50.030.0769_trs_en.txt,1,Male,Ina Navazelskis; Ina Navazelskis,0.0155018222591406
RG-50.030.0769_trs_en.txt,2,Male,Ina Navazelskis; Ina Navazelskis,0.0739898855725738
RG-50.030.0769_trs_en.txt,3,Male,Ina Navazelskis; Ina Navazelskis,0.195125666949085
RG-50.030.0769_trs_en.txt,4,Male,Ina Navazelskis; Ina Navazelskis,0.0692056618633228
RG-50.030.0769_trs_en.txt,5,Male,Ina Navazelskis; Ina Navazelskis,0.0366126205007723
RG-50.030.0769_trs_en.txt,6,Male,Ina Navazelskis; Ina Navazelskis,0.0204730489988918
RG-50.030.0769_trs_en.txt,7,Male,Ina Navazelskis; Ina Navazelskis,0.235765262435011
RG-50.030.0769_trs_en.txt,8,Male,Ina Navazelskis; Ina Navazelskis,0.103274726416955
RG-50.030.0769_trs_en.txt,9,Male,Ina Navazelskis; Ina Navazelskis,0.070698700297271
RG-50.030.0769_trs_en.txt,10,Male,Ina Navazelskis; Ina Navazelskis,0.072300058467199
RG-50.030.0769_trs_en.txt,11,Male,Ina Navazelskis; Ina Navazelskis,0.017537791355491
RG-50.030.0769_trs_en.txt,12,Male,Ina Navazelskis; Ina Navazelskis,0.0895147548842867
RG-50.030.0788_trs_en.txt,1,Male,Ina Navazelskis; Ina Navazelskis,0.0245425750831706
RG-50.030.0788_trs_en.txt,2,Male,Ina Navazelskis; Ina Navazelskis,0.106964193782409
RG-50.030.0788_trs_en.txt,3,Male,Ina Navazelskis; Ina Navazelskis,0.221002580339357
RG-50.030.0788_trs_en.txt,4,Male,Ina Navazelskis; Ina Navazelskis,0.0516008154033294
RG-50.030.0788_trs_en.txt,5,Male,Ina Navazelskis; Ina Navazelskis,0.0146672086395196
RG-50.030.0788_trs_en.txt,6,Male,Ina Navazelskis; Ina Navazelskis,0.0246780376286069
RG-50.030.0788_trs_en.txt,7,Male,Ina Navazelskis; Ina Navazelskis,0.171336290089866
RG-50.030.0788_trs_en.txt,8,Male,Ina Navazelskis; Ina Navazelskis,0.0768378447949867
RG-50.030.0788_trs_en.txt,9,Male,Ina Navazelskis; Ina Navazelskis,0.0786007299671371
RG-50.030.0788_trs_en.txt,10,Male,Ina Navazelskis; Ina Navazelskis,0.103657152545739
RG-50.030.0788_trs_en.txt,11,Male,Ina Navazelskis; Ina Navazelskis,0.0128829453302294
RG-50.030.0788_trs_en.txt,12,Male,Ina Navazelskis; Ina Navazelskis,0.113229626395649
RG-50.030.0790_trs_en.txt,1,Female,Ina Navazelskis; Ina Navazelskis,0.00278056640163304
RG-50.030.0790_trs_en.txt,2,Female,Ina Navazelskis; Ina Navazelskis,0.199767350967355
RG-50.030.0790_trs_en.txt,3,Female,Ina Navazelskis; Ina Navazelskis,0.0172642138701554
RG-50.030.0790_trs_en.txt,4,Female,Ina Navazelskis; Ina Navazelskis,0.0857987532384849
RG-50.030.0790_trs_en.txt,5,Female,Ina Navazelskis; Ina Navazelskis,0.331780030552691
RG-50.030.0790_trs_en.txt,6,Female,Ina Navazelskis; Ina Navazelskis,0.0377179269696159
RG-50.030.0790_trs_en.txt,7,Female,Ina Navazelskis; Ina Navazelskis,0.0808238744334285
RG-50.030.0790_trs_en.txt,8,Female,Ina Navazelskis; Ina Navazelskis,0.0970164475631864
RG-50.030.0790_trs_en.txt,9,Female,Ina Navazelskis; Ina Navazelskis,0.00428414542119911
RG-50.030.0790_trs_en.txt,10,Female,Ina Navazelskis; Ina Navazelskis,0.0111474586719733
RG-50.030.0790_trs_en.txt,11,Female,Ina Navazelskis; Ina Navazelskis,0.0109990021239361
RG-50.030.0790_trs_en.txt,12,Female,Ina Navazelskis; Ina Navazelskis,0.120620229786341
RG-50.030.0814_trs_en.txt,1,Female,Ina Navazelskis; Ina Navazelskis,0.00536138650031209
RG-50.030.0814_trs_en.txt,2,Female,Ina Navazelskis; Ina Navazelskis,0.139075944338847
RG-50.030.0814_trs_en.txt,3,Female,Ina Navazelskis; Ina Navazelskis,0.032100254352631
RG-50.030.0814_trs_en.txt,4,Female,Ina Navazelskis; Ina Navazelskis,0.347940179203668
RG-50.030.0814_trs_en.txt,5,Female,Ina Navazelskis; Ina Navazelskis,0.0085347081197054
RG-50.030.0814_trs_en.txt,6,Female,Ina Navazelskis; Ina Navazelskis,0.0662019074219058
RG-50.030.0814_trs_en.txt,7,Female,Ina Navazelskis; Ina Navazelskis,0.0854942133110636
RG-50.030.0814_trs_en.txt,8,Female,Ina Navazelskis; Ina Navazelskis,0.0507139106260571
RG-50.030.0814_trs_en.txt,9,Female,Ina Navazelskis; Ina Navazelskis,0.0075221499495167
RG-50.030.0814_trs_en.txt,10,Female,Ina Navazelskis; Ina Navazelskis,0.0269609934521358
RG-50.030.0814_trs_en.txt,11,Female,Ina Navazelskis; Ina Navazelskis,0.00987207133649665
RG-50.030.0814_trs_en.txt,12,Female,Ina Navazelskis; Ina Navazelskis,0.22022228138766
RG-50.030.0841_trs_en.txt,1,Male,Ina Navazelskis; Ina Navazelskis,0.00593495144368131
RG-50.030.0841_trs_en.txt,2,Male,Ina Navazelskis; Ina Navazelskis,0.151579568074949
RG-50.030.0841_trs_en.txt,3,Male,Ina Navazelskis; Ina Navazelskis,0.0365629977264738
RG-50.030.0841_trs_en.txt,4,Male,Ina Navazelskis; Ina Navazelskis,0.168078748501484
RG-50.030.0841_trs_en.txt,5,Male,Ina Navazelskis; Ina Navazelskis,0.0384820773498995
RG-50.030.0841_trs_en.txt,6,Male,Ina Navazelskis; Ina Navazelskis,0.11050732262305
RG-50.030.0841_trs_en.txt,7,Male,Ina Navazelskis; Ina Navazelskis,0.0520494097029434
RG-50.030.0841_trs_en.txt,8,Male,Ina Navazelskis; Ina Navazelskis,0.18222285469174
RG-50.030.0841_trs_en.txt,9,Male,Ina Navazelskis; Ina Navazelskis,0.024121066549791
RG-50.030.0841_trs_en.txt,10,Male,Ina Navazelskis; Ina Navazelskis,0.0255232554490898
RG-50.030.0841_trs_en.txt,11,Male,Ina Navazelskis; Ina Navazelskis,0.0178953162464714
RG-50.030.0841_trs_en.txt,12,Male,Ina Navazelskis; Ina Navazelskis,0.187042431640426
RG-50.042.0007_trs_en.txt,1,Male,Sandra Bradley; Sandra Bradley,0.00536717545594299
RG-50.042.0007_trs_en.txt,2,Male,Sandra Bradley; Sandra Bradley,0.184285615635602
RG-50.042.0007_trs_en.txt,3,Male,Sandra Bradley; Sandra Bradley,0.0150988235210672
RG-50.042.0007_trs_en.txt,4,Male,Sandra Bradley; Sandra Bradley,0.0154412868477487
RG-50.042.0007_trs_en.txt,5,Male,Sandra Bradley; Sandra Bradley,0.0189543861002566
RG-50.042.0007_trs_en.txt,6,Male,Sandra Bradley; Sandra Bradley,0.0305429172633727
RG-50.042.0007_trs_en.txt,7,Male,Sandra Bradley; Sandra Bradley,0.0243863334637672
RG-50.042.0007_trs_en.txt,8,Male,Sandra Bradley; Sandra Bradley,0.4827317421016
RG-50.042.0007_trs_en.txt,9,Male,Sandra Bradley; Sandra Bradley,0.101607021113321
RG-50.042.0007_trs_en.txt,10,Male,Sandra Bradley; Sandra Bradley,0.0292996888618054
RG-50.042.0007_trs_en.txt,11,Male,Sandra Bradley; Sandra Bradley,0.00932499851469756
RG-50.042.0007_trs_en.txt,12,Male,Sandra Bradley; Sandra Bradley,0.082960011120818
RG-50.042.0016_trs_en.txt,1,Male,Sandra Bradley; Sandra Bradley,0.0389589933889252
RG-50.042.0016_trs_en.txt,2,Male,Sandra Bradley; Sandra Bradley,0.0905509423900499
RG-50.042.0016_trs_en.txt,3,Male,Sandra Bradley; Sandra Bradley,0.0833129018812279
RG-50.042.0016_trs_en.txt,4,Male,Sandra Bradley; Sandra Bradley,0.0175111530425302
RG-50.042.0016_trs_en.txt,5,Male,Sandra Bradley; Sandra Bradley,0.0427917427339435
RG-50.042.0016_trs_en.txt,6,Male,Sandra Bradley; Sandra Bradley,0.0343392733084455
RG-50.042.0016_trs_en.txt,7,Male,Sandra Bradley; Sandra Bradley,0.0189210510927715
RG-50.042.0016_trs_en.txt,8,Male,Sandra Bradley; Sandra Bradley,0.431532318060364
RG-50.042.0016_trs_en.txt,9,Male,Sandra Bradley; Sandra Bradley,0.211950393475704
RG-50.042.0016_trs_en.txt,10,Male,Sandra Bradley; Sandra Bradley,0.00767047910063305
RG-50.042.0016_trs_en.txt,11,Male,Sandra Bradley; Sandra Bradley,0.00797405466638822
RG-50.042.0016_trs_en.txt,12,Male,Sandra Bradley; Sandra Bradley,0.014486696859017
RG-50.106.0007_trs_en.txt,1,Male,Gail Schwartz; Gail Schwartz,0.00721606541396836
RG-50.106.0007_trs_en.txt,2,Male,Gail Schwartz; Gail Schwartz,0.12171694176395
RG-50.106.0007_trs_en.txt,3,Male,Gail Schwartz; Gail Schwartz,0.0193499940379592
RG-50.106.0007_trs_en.txt,4,Male,Gail Schwartz; Gail Schwartz,0.117590482743429
RG-50.106.0007_trs_en.txt,5,Male,Gail Schwartz; Gail Schwartz,0.0522981022606528
RG-50.106.0007_trs_en.txt,6,Male,Gail Schwartz; Gail Schwartz,0.0591023538937886
RG-50.106.0007_trs_en.txt,7,Male,Gail Schwartz; Gail Schwartz,0.00389963209273966
RG-50.106.0007_trs_en.txt,8,Male,Gail Schwartz; Gail Schwartz,0.304440892048004
RG-50.106.0007_trs_en.txt,9,Male,Gail Schwartz; Gail Schwartz,0.0142718169244396
RG-50.106.0007_trs_en.txt,10,Male,Gail Schwartz; Gail Schwartz,0.0700879685445535
RG-50.106.0007_trs_en.txt,11,Male,Gail Schwartz; Gail Schwartz,0.0181289336070859
RG-50.106.0007_trs_en.txt,12,Male,Gail Schwartz; Gail Schwartz,0.211896816669429
RG-50.106.0122_trs_en.txt,1,Male,Mira Hodos; Mira Hodos,0.011845376695239
RG-50.106.0122_trs_en.txt,2,Male,Mira Hodos; Mira Hodos,0.222267322861569
RG-50.106.0122_trs_en.txt,3,Male,Mira Hodos; Mira Hodos,0.0366378811880187
RG-50.106.0122_trs_en.txt,4,Male,Mira Hodos; Mira Hodos,0.112403949888475
RG-50.106.0122_trs_en.txt,5,Male,Mira Hodos; Mira Hodos,0.0696108072849068
RG-50.106.0122_trs_en.txt,6,Male,Mira Hodos; Mira Hodos,0.0217853805669409
RG-50.106.0122_trs_en.txt,7,Male,Mira Hodos; Mira Hodos,0.0238107513981765
RG-50.106.0122_trs_en.txt,8,Male,Mira Hodos; Mira Hodos,0.417523970663356
RG-50.106.0122_trs_en.txt,9,Male,Mira Hodos; Mira Hodos,0.0176473393762803
RG-50.106.0122_trs_en.txt,10,Male,Mira Hodos; Mira Hodos,0.0144849470334313
RG-50.106.0122_trs_en.txt,11,Male,Mira Hodos; Mira Hodos,0.011035526419555
RG-50.106.0122_trs_en.txt,12,Male,Mira Hodos; Mira Hodos,0.0409467466240517
RG-50.106.0131_trs_en.txt,1,Male,Gail Schwartz; Gail Schwartz,0.00737748289042578
RG-50.106.0131_trs_en.txt,2,Male,Gail Schwartz; Gail Schwartz,0.120729009387921
RG-50.106.0131_trs_en.txt,3,Male,Gail Schwartz; Gail Schwartz,0.0496249467645564
RG-50.106.0131_trs_en.txt,4,Male,Gail Schwartz; Gail Schwartz,0.07930549324798
RG-50.106.0131_trs_en.txt,5,Male,Gail Schwartz; Gail Schwartz,0.0614560040002782
RG-50.106.0131_trs_en.txt,6,Male,Gail Schwartz; Gail Schwartz,0.0417070624275622
RG-50.106.0131_trs_en.txt,7,Male,Gail Schwartz; Gail Schwartz,0.0669828097982334
RG-50.106.0131_trs_en.txt,8,Male,Gail Schwartz; Gail Schwartz,0.108835781635311
RG-50.106.0131_trs_en.txt,9,Male,Gail Schwartz; Gail Schwartz,0.0611229293247406
RG-50.106.0131_trs_en.txt,10,Male,Gail Schwartz; Gail Schwartz,0.0947929967141493
RG-50.106.0131_trs_en.txt,11,Male,Gail Schwartz; Gail Schwartz,0.00747002238346648
RG-50.106.0131_trs_en.txt,12,Male,Gail Schwartz; Gail Schwartz,0.300595461425376
RG-50.106.0147_trs_en.txt,1,Female,Gail Schwartz; Gail Schwartz,0.00758230263574884
RG-50.106.0147_trs_en.txt,2,Female,Gail Schwartz; Gail Schwartz,0.107747058302099
RG-50.106.0147_trs_en.txt,3,Female,Gail Schwartz; Gail Schwartz,0.0104110456813824
RG-50.106.0147_trs_en.txt,4,Female,Gail Schwartz; Gail Schwartz,0.0692689195078279
RG-50.106.0147_trs_en.txt,5,Female,Gail Schwartz; Gail Schwartz,0.0145700816317625
RG-50.106.0147_trs_en.txt,6,Female,Gail Schwartz; Gail Schwartz,0.0224989489250051
RG-50.106.0147_trs_en.txt,7,Female,Gail Schwartz; Gail Schwartz,0.00578432540911402
RG-50.106.0147_trs_en.txt,8,Female,Gail Schwartz; Gail Schwartz,0.0956847722362895
RG-50.106.0147_trs_en.txt,9,Female,Gail Schwartz; Gail Schwartz,0.118799086353736
RG-50.106.0147_trs_en.txt,10,Female,Gail Schwartz; Gail Schwartz,0.06800752728427
RG-50.106.0147_trs_en.txt,11,Female,Gail Schwartz; Gail Schwartz,0.0104997561678009
RG-50.106.0147_trs_en.txt,12,Female,Gail Schwartz; Gail Schwartz,0.469146175864964
RG-50.106.0192_trs_en.txt,1,Male,Gail Schwartz; Gail Schwartz,0.0519102163302213
RG-50.106.0192_trs_en.txt,2,Male,Gail Schwartz; Gail Schwartz,0.105786369179118
RG-50.106.0192_trs_en.txt,3,Male,Gail Schwartz; Gail Schwartz,0.0874306037993834
RG-50.106.0192_trs_en.txt,4,Male,Gail Schwartz; Gail Schwartz,0.056105913661824
RG-50.106.0192_trs_en.txt,5,Male,Gail Schwartz; Gail Schwartz,0.0206258069518885
RG-50.106.0192_trs_en.txt,6,Male,Gail Schwartz; Gail Schwartz,0.049218384686496
RG-50.106.0192_trs_en.txt,7,Male,Gail Schwartz; Gail Schwartz,0.023322255791471
RG-50.106.0192_trs_en.txt,8,Male,Gail Schwartz; Gail Schwartz,0.0582171185704742
RG-50.106.0192_trs_en.txt,9,Male,Gail Schwartz; Gail Schwartz,0.167472870432733
RG-50.106.0192_trs_en.txt,10,Male,Gail Schwartz; Gail Schwartz,0.244620855017798
RG-50.106.0192_trs_en.txt,11,Male,Gail Schwartz; Gail Schwartz,0.00899743320556481
RG-50.106.0192_trs_en.txt,12,Male,Gail Schwartz; Gail Schwartz,0.126292172373028
RG-50.106.0202_trs_en.txt,1,Male,Gail Schwartz; Gail Schwartz,0.00463007424006914
RG-50.106.0202_trs_en.txt,2,Male,Gail Schwartz; Gail Schwartz,0.0574628760731818
RG-50.106.0202_trs_en.txt,3,Male,Gail Schwartz; Gail Schwartz,0.0916750644972556
RG-50.106.0202_trs_en.txt,4,Male,Gail Schwartz; Gail Schwartz,0.0237562882250136
RG-50.106.0202_trs_en.txt,5,Male,Gail Schwartz; Gail Schwartz,0.0225832748642253
RG-50.106.0202_trs_en.txt,6,Male,Gail Schwartz; Gail Schwartz,0.0791956264022176
RG-50.106.0202_trs_en.txt,7,Male,Gail Schwartz; Gail Schwartz,0.0162144872366321
RG-50.106.0202_trs_en.txt,8,Male,Gail Schwartz; Gail Schwartz,0.0653901620996019
RG-50.106.0202_trs_en.txt,9,Male,Gail Schwartz; Gail Schwartz,0.0932100765069079
RG-50.106.0202_trs_en.txt,10,Male,Gail Schwartz; Gail Schwartz,0.293183762125553
RG-50.106.0202_trs_en.txt,11,Male,Gail Schwartz; Gail Schwartz,0.00988730862407457
RG-50.106.0202_trs_en.txt,12,Male,Gail Schwartz; Gail Schwartz,0.242810999105267
RG-50.106.0215_trs_en.txt,1,Male,Gail Schwartz; Gail Schwartz,0.0774895309381985
RG-50.106.0215_trs_en.txt,2,Male,Gail Schwartz; Gail Schwartz,0.0339246889234174
RG-50.106.0215_trs_en.txt,3,Male,Gail Schwartz; Gail Schwartz,0.0998920619285472
RG-50.106.0215_trs_en.txt,4,Male,Gail Schwartz; Gail Schwartz,0.0406817030363789
RG-50.106.0215_trs_en.txt,5,Male,Gail Schwartz; Gail Schwartz,0.00163272338486747
RG-50.106.0215_trs_en.txt,6,Male,Gail Schwartz; Gail Schwartz,0.0535148123960979
RG-50.106.0215_trs_en.txt,7,Male,Gail Schwartz; Gail Schwartz,0.0133612982193797
RG-50.106.0215_trs_en.txt,8,Male,Gail Schwartz; Gail Schwartz,0.0985807710945031
RG-50.106.0215_trs_en.txt,9,Male,Gail Schwartz; Gail Schwartz,0.0420437935954556
RG-50.106.0215_trs_en.txt,10,Male,Gail Schwartz; Gail Schwartz,0.386579550729166
RG-50.106.0215_trs_en.txt,11,Male,Gail Schwartz; Gail Schwartz,0.0100280868947478
RG-50.106.0215_trs_en.txt,12,Male,Gail Schwartz; Gail Schwartz,0.14227097885924
RG-50.106.0226_trs_en.txt,1,Male,Gail Schwartz; Gail Schwartz,0.0151869579398128
RG-50.106.0226_trs_en.txt,2,Male,Gail Schwartz; Gail Schwartz,0.099249984052433
RG-50.106.0226_trs_en.txt,3,Male,Gail Schwartz; Gail Schwartz,0.0151628518706725
RG-50.106.0226_trs_en.txt,4,Male,Gail Schwartz; Gail Schwartz,0.0902772369293531
RG-50.106.0226_trs_en.txt,5,Male,Gail Schwartz; Gail Schwartz,0.037143070407833
RG-50.106.0226_trs_en.txt,6,Male,Gail Schwartz; Gail Schwartz,0.0844053739731304
RG-50.106.0226_trs_en.txt,7,Male,Gail Schwartz; Gail Schwartz,0.0326407939331264
RG-50.106.0226_trs_en.txt,8,Male,Gail Schwartz; Gail Schwartz,0.119240570992866
RG-50.106.0226_trs_en.txt,9,Male,Gail Schwartz; Gail Schwartz,0.030256993509277
RG-50.106.0226_trs_en.txt,10,Male,Gail Schwartz; Gail Schwartz,0.301361394518687
RG-50.106.0226_trs_en.txt,11,Male,Gail Schwartz; Gail Schwartz,0.0191859597841779
RG-50.106.0226_trs_en.txt,12,Male,Gail Schwartz; Gail Schwartz,0.15588881208863
RG-50.233.0060_trs_en.txt,1,Male,Anthony Young; Anthony Young,0.00311972022317561
RG-50.233.0060_trs_en.txt,2,Male,Anthony Young; Anthony Young,0.184824601548916
RG-50.233.0060_trs_en.txt,3,Male,Anthony Young; Anthony Young,0.422139093168782
RG-50.233.0060_trs_en.txt,4,Male,Anthony Young; Anthony Young,0.00865558689135579
RG-50.233.0060_trs_en.txt,5,Male,Anthony Young; Anthony Young,0.00326514436890997
RG-50.233.0060_trs_en.txt,6,Male,Anthony Young; Anthony Young,0.0435388445947086
RG-50.233.0060_trs_en.txt,7,Male,Anthony Young; Anthony Young,0.156702314508838
RG-50.233.0060_trs_en.txt,8,Male,Anthony Young; Anthony Young,0.156332320301946
RG-50.233.0060_trs_en.txt,9,Male,Anthony Young; Anthony Young,0.00390169430754521
RG-50.233.0060_trs_en.txt,10,Male,Anthony Young; Anthony Young,0.00318363894874202
RG-50.233.0060_trs_en.txt,11,Male,Anthony Young; Anthony Young,0.00131701639003898
RG-50.233.0060_trs_en.txt,12,Male,Anthony Young; Anthony Young,0.0130200247470418
RG-50.233.0119_01_trs_en.txt,1,Male,NULL,0.0228234169521654
RG-50.233.0119_01_trs_en.txt,2,Male,NULL,0.11752604976044
RG-50.233.0119_01_trs_en.txt,3,Male,NULL,0.0714674402882292
RG-50.233.0119_01_trs_en.txt,4,Male,NULL,0.274273826695437
RG-50.233.0119_01_trs_en.txt,5,Male,NULL,0.0603101505938597
RG-50.233.0119_01_trs_en.txt,6,Male,NULL,0.0209720169682742
RG-50.233.0119_01_trs_en.txt,7,Male,NULL,0.107125147925439
RG-50.233.0119_01_trs_en.txt,8,Male,NULL,0.0715760962620986
RG-50.233.0119_01_trs_en.txt,9,Male,NULL,0.0520665971285342
RG-50.233.0119_01_trs_en.txt,10,Male,NULL,0.0524331176213251
RG-50.233.0119_01_trs_en.txt,11,Male,NULL,0.00945258842877211
RG-50.233.0119_01_trs_en.txt,12,Male,NULL,0.139973551375425
RG-50.233.0129_trs_en.txt,1,Male,Jennifer Clayman,0.0405631217155623
RG-50.233.0129_trs_en.txt,2,Male,Jennifer Clayman,0.282623764411622
RG-50.233.0129_trs_en.txt,3,Male,Jennifer Clayman,0.0287741872768085
RG-50.233.0129_trs_en.txt,4,Male,Jennifer Clayman,0.109087324099925
RG-50.233.0129_trs_en.txt,5,Male,Jennifer Clayman,0.0592496201954677
RG-50.233.0129_trs_en.txt,6,Male,Jennifer Clayman,0.009155133872656
RG-50.233.0129_trs_en.txt,7,Male,Jennifer Clayman,0.0381144277823887
RG-50.233.0129_trs_en.txt,8,Male,Jennifer Clayman,0.27506421682119
